end_date,n,mean,ci_lo,ci_hi
2004-07-07,250,-1.5978639376645873,-17.544926423571013,14.10048025917137
2004-07-08,250,-2.195482375564711,-17.528957740876056,12.765622368252345
2004-07-09,250,-2.6387285359387502,-18.009896640604445,12.36255066898491
2004-07-12,250,-2.4029888662293164,-17.955471923140756,13.286890701831346
2004-07-13,250,-2.5767485896519635,-18.20664218938986,12.550629559556855
2004-07-14,250,-3.0631927132115195,-18.540191088507843,12.036748940179585
2004-07-15,250,-3.1316420229312234,-18.994033093092963,12.269488004614866
2004-07-16,250,-2.1231687610017884,-18.111381294293505,14.16588147689241
2004-07-20,250,-2.956684322443841,-18.13003695699631,12.534325730806374
2004-07-21,250,-2.223709086895082,-17.589288781809753,13.275222187557643
2004-07-22,250,-3.3827778249911344,-18.469539145149568,12.522079197888317
2004-07-23,250,-3.647713870642785,-18.57736685851627,12.577114983383938
2004-07-26,250,-4.607637664453974,-20.0818546941188,11.86934480173311
2004-07-27,250,-6.186410957340744,-21.894898303254983,10.815754346693048
2004-07-28,250,-5.440204571397843,-21.038408318415726,9.919958229503568
2004-07-29,250,-6.026985196481596,-20.418606774779757,10.571281405219874
2004-07-30,250,-6.247554740846113,-21.380642141965495,8.997768445062581
2004-08-02,250,-6.73343135221432,-21.653998450045727,8.867702655360121
2004-08-03,250,-7.655916265165501,-23.47177739216808,8.930301415845342
2004-08-04,250,-7.574977962238143,-23.651564634046387,8.638624183461172
2004-08-05,250,-6.171027444065614,-21.56887840838101,8.782597567396085
2004-08-06,250,-7.078046096291847,-22.906925653546708,8.236930781808312
2004-08-09,250,-7.559071737317481,-23.345079362560305,8.28715176370526
2004-08-10,250,-7.19425156508807,-23.331132497866403,8.982396318978477
2004-08-11,250,-5.961859446393171,-21.29069586905039,9.31359065709062
2004-08-12,250,-6.075174723626757,-21.251776942554677,9.489087927979455
2004-08-13,250,-6.771503634335707,-22.16025983556551,8.858713393719677
2004-08-16,250,-7.763608202956911,-23.648692548109878,7.890441501356163
2004-08-17,250,-7.446616920053689,-23.26813845906115,7.758857208712891
2004-08-18,250,-7.695659208610903,-24.075107580625623,7.088876388082253
2004-08-19,250,-7.880151171243577,-24.18050954314974,7.658527052883555
2004-08-20,250,-7.720872230257094,-24.72139200466533,8.177424069119805
2004-08-23,250,-6.667071361359306,-23.15856909877047,9.019842892770432
2004-08-24,250,-6.243113599846651,-22.79559208655094,9.487819457737174
2004-08-25,250,-5.95673273776345,-22.822664286041455,10.457282129788853
2004-08-26,250,-5.288115469362996,-21.414282244543113,10.51775066463319
2004-08-27,250,-4.979732345353729,-21.169236057965612,10.835893797397063
2004-08-30,250,-4.631874288237785,-21.525573988399987,11.987254797142493
2004-08-31,250,-4.695367908307273,-21.123385994295766,11.627147473863744
2004-09-01,250,-4.635793242144881,-21.33063915087095,12.005182400147726
2004-09-02,250,-5.421518140622524,-21.57556879072348,10.187679510271957
2004-09-03,250,-6.3519100296429585,-22.0063955709179,8.923860379741386
2004-09-06,250,-5.936349423582351,-21.62159371702324,9.40433307878107
2004-09-07,250,-6.415776584076175,-21.74414736627028,8.974371908806503
2004-09-08,250,-6.439870440546869,-21.112882685411982,8.594138224625821
2004-09-14,250,-6.8630058191002075,-22.244201868500234,8.06334889949861
2004-09-15,250,-8.227526984972593,-23.20631531765926,6.012208782688102
2004-09-16,250,-8.526981796123673,-23.170557152721685,5.904245882612508
2004-09-17,250,-8.790061238901682,-23.27463841934676,5.296990126052763
2004-09-21,250,-8.740611194433477,-23.022990245242735,5.0775910108897175
2004-09-22,250,-8.838321902186397,-23.385921128737184,4.806386186493301
2004-09-24,250,-9.586513444567602,-23.764990280949103,4.292589306846503
2004-09-27,250,-9.198203015594801,-23.747081701167993,4.859040320653951
2004-09-28,250,-9.411949381919484,-24.25914675314905,4.446827898876669
2004-09-29,250,-9.761082694014018,-24.39906598123844,4.556139092650468
2004-09-30,250,-10.66618664545161,-25.698413280590934,3.5897191416809604
2004-10-01,250,-10.745814236387396,-25.741546538165036,3.2224797401771146
2004-10-04,250,-9.391727663649318,-24.200587644212824,4.231453591238083
2004-10-05,250,-9.236156394692962,-23.532970027013555,4.145983880591813
2004-10-06,250,-8.878711018502067,-23.509364249972023,4.957653707187823
2004-10-07,250,-9.023665742448207,-23.261043376156234,4.852675759478705
2004-10-08,250,-10.100347179384428,-23.830885758570428,3.6281235397476044
2004-10-12,250,-10.08622602427536,-23.841778085457204,3.4584860132742707
2004-10-13,250,-10.338556038081759,-24.06421396132776,3.3163798179493273
2004-10-14,250,-11.349403517841482,-26.073908600195693,2.1969671666907344
2004-10-15,250,-11.061196755906257,-25.925791722588635,2.8305954632256696
2004-10-18,250,-9.375570542411195,-23.76793100047098,3.9330536119564132
2004-10-19,250,-9.121513994043049,-23.75143492712826,4.154490533767406
2004-10-20,250,-9.080228337847936,-24.196776635095638,4.9642569828893945
2004-10-21,250,-9.567048108281941,-23.719334334257088,4.643912213467073
2004-10-22,250,-8.798106197479566,-23.199891015274314,5.015574313018493
2004-10-25,250,-9.663849503112074,-24.56801423959549,4.358432545636619
2004-10-26,250,-10.05374774007197,-24.677799638327564,4.388311768909161
2004-10-27,250,-11.324041125800342,-25.173014498578837,2.864996539659474
2004-10-28,250,-10.949158276690696,-24.830915902076608,2.7966379714954077
2004-10-29,250,-11.356771320528809,-25.638855874123546,2.5286199736207418
2004-11-01,250,-11.95174737309213,-26.40758491902132,2.355055680089835
2004-11-02,250,-9.73490563639746,-23.21010704470001,4.194739578490277
2004-11-04,250,-9.73758333946419,-23.734681015600334,4.353873366901754
2004-11-05,250,-10.285039318535226,-24.60560249521655,3.6468966395542046
2004-11-08,250,-11.3550865859409,-25.31883861906335,2.5959467486344936
2004-11-09,250,-10.990787860986435,-25.15230823975356,2.8361150324783555
2004-11-10,250,-11.359030923238661,-25.33655678361952,3.066097906503224
2004-11-11,250,-11.903990051304056,-26.15715939907198,2.420600520073095
2004-11-12,250,-11.786348720204666,-26.104340615218685,2.3557643650767517
2004-11-15,250,-10.66589985458739,-24.11266565942293,3.0483034439363044
2004-11-16,250,-10.154987951707056,-24.010660123608083,3.4390495704427533
2004-11-17,250,-7.977456975556421,-21.952671707500294,5.459476510940816
2004-11-18,250,-8.80635878135156,-22.869210065606556,4.843452753835458
2004-11-19,250,-8.959818400826832,-22.821988744884646,4.650733368526227
2004-11-22,250,-10.159897100215876,-23.957998606450246,3.914678818881631
2004-11-24,250,-10.885772842202426,-25.036707660966393,3.0952916566160766
2004-11-25,250,-10.624472987882863,-25.30569623936195,3.126885271385529
2004-11-26,250,-10.396273095240671,-24.178632452538974,3.24702471286308
2004-11-29,250,-11.050706899749013,-25.722533853999074,2.947898026785621
2004-11-30,250,-11.231271272433904,-26.245842269142155,2.648178398528864
2004-12-01,250,-10.38004442435395,-24.237016504669516,2.827842896491068
2004-12-02,250,-10.132179158121785,-23.644511489636656,3.1748555810257844
2004-12-03,250,-9.46240759545716,-23.052197321981794,3.8521727159152763
2004-12-06,250,-8.680428955250674,-22.578369568056004,3.873554202382136
2004-12-07,250,-8.932953417090204,-22.927042528125863,3.457762053599059
2004-12-08,250,-9.247916868224076,-22.9659623993406,3.8448373370437277
2004-12-14,250,-8.145901364348102,-21.60145303872529,4.679396339405363
2004-12-15,250,-6.37814913038759,-20.401263048474515,6.409405496350655
2004-12-16,250,-6.9840170240910355,-20.713509246490606,5.749239017769276
2004-12-17,250,-5.334171757605537,-19.74425413355864,8.386362383815678
2004-12-20,250,-6.338538304043771,-20.21965100075999,7.510689063256922
2004-12-21,250,-6.143823092157473,-19.765010591853,7.303298227080122
2004-12-22,250,-6.429375777127776,-19.823022802027083,6.65364558605007
2004-12-24,250,-6.592533072501445,-19.96941586692643,6.283224457206452
2004-12-27,250,-6.556365584731108,-20.008640702469364,6.795686270868007
2004-12-28,250,-6.221898336636345,-19.444631687043067,7.541396440181293
2004-12-29,250,-7.108587204085228,-19.829130689651468,6.724988371603458
2004-12-30,250,-7.065629119891434,-19.974032032399215,6.728903353670735
2005-01-04,250,-6.659386882407122,-19.95162454259881,6.86865803947377
2005-01-05,250,-7.4229377119641455,-20.008543773857234,6.237816241023087
2005-01-06,250,-7.090462492843051,-20.208200967210967,6.57936500855316
2005-01-07,250,-5.888892368795876,-18.846029276202643,7.399195541681422
2005-01-11,250,-5.802598431587371,-19.106134318176974,7.366845710574368
2005-01-12,250,-5.40174768812793,-19.221444398978832,7.553531832065656
2005-01-13,250,-4.942502976523286,-18.54583667919814,8.209727790220434
2005-01-14,250,-4.109449299082648,-17.373605801320313,9.329686529162421
2005-01-17,250,-3.9640145634693464,-17.435618026016623,9.857118443740406
2005-01-18,250,-4.914730898810454,-17.805405404728177,8.651346802090737
2005-01-19,250,-5.131802457343166,-17.763657144708965,8.412378795472431
2005-01-20,250,-5.633688758137933,-18.89360829831862,7.716943955234454
2005-01-21,250,-5.89064121488859,-18.739307281138846,7.480951000096076
2005-01-24,250,-5.937409096972238,-18.54094835990151,7.118224937546945
2005-01-25,250,-6.116674685416956,-18.8911856677445,7.1875039559513425
2005-01-26,250,-6.714419930326789,-19.798634191375978,5.904756485419279
2005-01-27,250,-7.379707962866101,-20.522321539837538,5.56063124745084
2005-01-28,250,-7.550908332472465,-20.677199355486984,5.395843583844774
2005-01-31,250,-6.82451489520737,-19.958833389503543,6.223527326772069
2005-02-01,250,-7.341348864832423,-20.46028771879543,5.817497530724594
2005-02-02,250,-7.312137441740053,-20.29511816651624,6.147034723866108
2005-02-03,250,-7.158849398784763,-20.451289892541617,6.049842976107265
2005-02-04,250,-7.437665240961789,-20.807189895127248,5.72990498048906
2005-02-07,250,-6.097270907819961,-19.09325525290708,7.350251212436997
2005-02-08,250,-6.770014360405391,-19.68859322935083,6.546415143764931
2005-02-09,250,-7.4692174387044785,-20.662594031704767,5.8042347231599205
2005-02-10,250,-7.40211992199429,-20.16654565504762,5.76591172204329
2005-02-14,250,-6.765274549113006,-19.395124948602476,5.702134076540048
2005-02-15,250,-6.872044120780325,-19.854105053067222,5.430905361439897
2005-02-16,250,-7.229018567628087,-20.652554265419777,4.904524824065024
2005-02-17,250,-6.9335279099050915,-19.837158455628696,5.388019337737735
2005-02-18,250,-6.5055344289349035,-19.494585126936023,6.1515758388649795
2005-02-21,250,-6.321879285794779,-19.462321356354945,5.998906463039087
2005-02-22,250,-6.301663111846641,-19.529143471358584,6.279128077989477
2005-02-23,250,-6.498229260692621,-19.715579986874403,5.872853021233303
2005-02-24,250,-6.358587734516937,-19.947131403010225,6.177065809227349
2005-02-25,250,-5.381517575760034,-18.42849464749188,6.9285991511562575
2005-02-28,250,-4.209887395471549,-17.4569763735006,8.829331612789213
2005-03-01,250,-4.362469597204377,-17.62551529827603,8.440922537636705
2005-03-02,250,-4.174761487851604,-17.2598796545911,8.45905384386409
2005-03-03,250,-3.803895847225588,-17.853841412931605,9.244105547405951
2005-03-04,250,-3.5906440115749065,-17.5979015483453,9.714920550985212
2005-03-07,250,-3.7922853834237396,-17.561508316144717,9.105554950192126
2005-03-08,250,-4.2411360947046886,-17.955077000466932,8.006881141705703
2005-03-09,250,-3.958629034174958,-17.062680694328293,8.779559818884284
2005-03-15,250,-4.582337603897269,-17.945343258321266,7.5608304698428075
2005-03-16,250,-4.554669467507379,-17.696594047844567,7.723041787231927
2005-03-17,250,-5.045374592671448,-18.4800827838619,6.59822505099254
2005-03-18,250,-4.620317437329243,-18.145210294332152,7.233271182602588
2005-03-22,250,-5.284250311031799,-18.73226227954306,6.215511158011794
2005-03-23,250,-4.910122146156196,-18.89093037160551,7.102472188608237
2005-03-24,250,-4.981207062660889,-18.55467998653375,6.978597061029707
2005-03-25,250,-5.3988476083797705,-18.785614943515842,6.758662180931995
2005-03-28,250,-5.8326956580503735,-18.803975692485967,6.054849186442007
2005-03-29,250,-7.478379738110265,-19.83637418769121,3.301715036153287
2005-03-30,250,-8.003661772432102,-19.913984667279518,3.103798099050629
2005-03-31,250,-7.480895354959217,-19.360026742197313,3.797962961140418
2005-04-01,250,-7.557605840604408,-19.35249610368378,3.3644003675062875
2005-04-04,250,-8.148486291211823,-19.72176578554622,2.47042089103077
2005-04-05,250,-7.770724568173812,-19.44488789744218,2.720976560138528
2005-04-06,250,-7.531394552395199,-19.098289784748587,3.2365276737390887
2005-04-07,250,-7.217549804954928,-18.94047837253688,3.5023105613389482
2005-04-08,250,-6.8348309282579995,-18.679740474708954,4.385992222262389
2005-04-11,250,-7.946039955791738,-19.516123948546166,2.5887435470131615
2005-04-12,250,-8.288619073431317,-20.54984565791575,1.968886451947603
2005-04-13,250,-8.252677378514027,-19.597886624621648,2.051559712766913
2005-04-14,250,-8.102905121132197,-19.312267036043387,2.753602555493459
2005-04-15,250,-8.93223022699734,-19.99965372602617,1.4210344317668249
2005-04-18,250,-10.59353105735465,-21.711140897041435,-0.2125251004975929
2005-04-19,250,-10.750824669258076,-21.961207242815977,0.23560145384109857
2005-04-20,250,-11.40854492824986,-23.084008581822083,-0.36036588109330997
2005-04-21,250,-11.842198031619603,-23.422340136646845,-0.29634973151511596
2005-04-22,250,-11.414733318347077,-22.37724636462799,0.25706918261899625
2005-04-25,250,-11.58596916721429,-23.033446557226675,-0.22129443571694019
2005-04-26,250,-11.463397043730382,-23.103201416227193,0.17093078147011068
2005-04-27,250,-11.945351398204195,-24.43621353086425,-0.6906569208669541
2005-04-28,250,-12.63745098025928,-25.35741055083682,-1.484331127117606
2005-05-02,250,-12.926688202759475,-25.408886544479458,-1.7681469136851424
2005-05-06,250,-12.055903906959182,-23.937041208990134,-0.937260832940229
2005-05-09,250,-12.389510711792818,-24.3507047899411,-1.4870322212674352
2005-05-10,250,-11.70537650230747,-23.106343600669753,-1.109756892914143
2005-05-11,250,-12.528665854222123,-24.354292479537666,-1.6800793909166414
2005-05-12,250,-12.769971152892792,-25.177081597114043,-1.9534393108428396
2005-05-13,250,-12.852148179259691,-25.221573882089146,-2.0232806262209664
2005-05-16,250,-12.223429769869345,-24.249697736700522,-1.5340402130970963
2005-05-17,250,-12.904778522377663,-25.129802360590073,-1.7542266084116516
2005-05-18,250,-12.400021971511615,-23.460145873538295,-1.673448437769444
2005-05-19,250,-12.335466991383944,-23.87567007426383,-1.547317790981431
2005-05-20,250,-12.171697133133982,-23.449855190168194,-1.0752171596762319
2005-05-23,250,-12.017422626183095,-23.32309423979044,-0.439825963967189
2005-05-24,250,-12.662578526687044,-24.76105192141028,-1.7701274758113477
2005-05-25,250,-13.223438749386776,-26.21408331646304,-2.217939447781716
2005-05-26,250,-12.761354062757643,-25.127392126178005,-1.6213940730974234
2005-05-27,250,-12.101775960660902,-23.95310430644029,-1.3093548445432808
2005-05-30,250,-10.950675132910176,-21.72522146911039,-0.7729029700536704
2005-05-31,250,-10.30160425281746,-20.875393219249496,-0.5834061470890334
2005-06-01,250,-9.883816450202946,-20.141892842925365,0.21513277593547908
2005-06-02,250,-7.584842012165269,-17.73885791670026,2.280886466713677
2005-06-03,250,-7.949471263142648,-17.820682847518714,1.8163762508147672
2005-06-06,250,-8.899618963058064,-18.378043758783924,0.5683848307939451
2005-06-07,250,-8.034714039128485,-17.869714302638172,1.7106151794539417
2005-06-08,250,-7.860474574232294,-17.91364248832051,2.132619615641748
2005-06-14,250,-6.354236266188229,-16.856885038084872,5.330933826954511
2005-06-15,250,-6.752072115565229,-17.351232314310987,4.293464626049523
2005-06-16,250,-7.764662697211628,-17.792654438207304,2.044047653602072
2005-06-17,250,-7.010331317964216,-17.65922796668564,3.631399661484284
2005-06-20,250,-7.959079009561632,-17.678372395204214,1.2885982308293984
2005-06-21,250,-8.139776188996256,-17.686652372242847,0.911322076321665
2005-06-22,250,-7.568219503301575,-17.532257552821648,2.2509387059904666
2005-06-23,250,-8.009313563487495,-17.723999377553948,1.493486182602707
2005-06-24,250,-8.143296886606706,-17.782525992639368,1.08439619607858
2005-06-27,250,-9.244298033624462,-18.591499406280324,-0.1784948069614289
2005-06-28,250,-8.576746002276272,-18.02856327212412,0.3824831966913037
2005-06-29,250,-8.685645471336986,-17.852426595269428,-0.13261811489237563
2005-06-30,250,-8.367469465952498,-17.77201062153888,0.555714092691423
2005-07-01,250,-7.448881624703368,-17.048010277796802,2.4725911695888274
2005-07-04,250,-7.703451822872683,-17.100884369189963,2.233153348707076
2005-07-05,250,-8.840104823818766,-17.676518126924872,0.23085908458920185
2005-07-06,250,-9.120434238427855,-17.731947788783287,-0.3055852879535709
2005-07-07,250,-8.980242649467813,-17.567628464169342,-0.028080048450089105
2005-07-08,250,-8.909565484492893,-17.935597936543957,0.013828756626322911
2005-07-11,250,-9.054434681542737,-18.3448041540972,-0.2476657250297209
2005-07-12,250,-8.985013798523925,-18.169953529170012,-0.14585097947778314
2005-07-13,250,-8.603483019689774,-18.016933882428706,0.5697850577487741
2005-07-14,250,-8.818862845343574,-18.192043008319832,0.08277031841677555
2005-07-15,250,-8.646184174559055,-18.28029399326989,0.36741438223157175
2005-07-19,250,-8.74857916496763,-18.31772202738964,0.3098586401708882
2005-07-20,250,-9.301017171149201,-18.621604363983693,-0.1702592482944822
2005-07-21,250,-9.437509952296239,-18.934969311913857,-0.38261981074086726
2005-07-22,250,-9.980342861541361,-19.261130412029193,-0.9251081862997775
2005-07-25,250,-9.707862499482584,-18.57174145148328,-0.8821710358398399
2005-07-26,250,-9.945117624971477,-19.185948520451344,-0.7686452819974092
2005-07-27,250,-9.470359657630306,-18.694044391313515,-0.46305235924052446
2005-07-28,250,-9.099057912847552,-18.554433782255334,-0.002074791187483383
2005-07-29,250,-8.079154510387726,-16.999433379434116,0.6394351381108777
2005-08-01,250,-7.737209675064009,-16.842480648875792,0.8900511452413878
2005-08-02,250,-7.452073702321927,-17.094036646159232,1.2606998123754132
2005-08-03,250,-7.203508104379163,-16.75307729413869,1.3850410651722536
2005-08-04,250,-7.864673393475963,-17.514869247183572,0.31610403193561304
2005-08-05,250,-8.790302685609237,-18.42347896569422,0.11659435427883193
2005-08-08,250,-8.722152590653355,-18.503889286770598,0.10107621586290695
2005-08-09,250,-7.520419322361535,-16.43050686594814,0.7882188034181234
2005-08-10,250,-6.887434163083725,-16.033406139122924,1.013303182504803
2005-08-11,250,-6.557739556196132,-15.348184757605194,1.5681854689573058
2005-08-12,250,-5.823439058507291,-14.95847254944547,2.1022735905920356
2005-08-15,250,-6.529619854781972,-15.440738226770751,1.4112398893061222
2005-08-16,250,-5.907882392040715,-14.582855194572147,2.4074980978106124
2005-08-17,250,-5.682484031535973,-14.500541832196337,2.457838384148454
2005-08-18,250,-5.4998497342331545,-14.431931016317275,2.421302839090924
2005-08-19,250,-5.276950995932399,-13.863358768899072,2.624421896755076
2005-08-22,250,-5.235414313464599,-13.794067055947822,2.7050963065051117
2005-08-23,250,-4.836105526166489,-13.009619157595491,2.9373630417227217
2005-08-24,250,-5.382605615589735,-14.223969678364032,2.38561472443883
2005-08-25,250,-5.290672164262303,-14.032445445814343,2.2733854637290483
2005-08-26,250,-5.030101046308741,-14.133484430929059,2.702164360229821
2005-08-29,250,-5.056377313693347,-14.162367006269466,2.550097039010078
2005-08-30,250,-4.67340910543102,-14.030293612089975,3.204750761534991
2005-08-31,250,-4.507998980336573,-13.832805673649295,3.510713312802597
2005-09-01,250,-3.817456743812037,-12.925535779333238,4.099002180625113
2005-09-02,250,-3.7892569737189734,-12.846242997864705,4.516532937224865
2005-09-05,250,-3.8997280313237894,-13.048996889729299,4.453475166885121
2005-09-06,250,-4.015900166965355,-12.938062268332873,3.9697581212786734
2005-09-07,250,-3.1074577966718033,-12.25899215893375,5.152725588382507
2005-09-13,250,-2.5985305809190713,-12.083559543864991,5.910162393900106
2005-09-14,250,-2.902600217011602,-12.223760334749477,5.3711689737806845
2005-09-15,250,-2.5580418078095626,-12.345635449061987,6.076646438342183
2005-09-16,250,-3.2085566940650025,-12.407375737386468,4.696644085072613
2005-09-20,250,-2.6248229308772606,-12.057977143807669,5.784561724952435
2005-09-21,250,-2.599193586584875,-11.702422269905103,5.926341558300444
2005-09-22,250,-2.945190355189731,-11.953932303822972,5.211153491922952
2005-09-26,250,-2.7229250007381878,-12.209715717833424,5.815477755031287
2005-09-27,250,-2.781620862822518,-12.127237962754132,5.705637931869716
2005-09-28,250,-2.5697795250818958,-12.008406675225402,5.76187413791582
2005-09-29,250,-2.0274674468909026,-11.50805448564187,7.00634176717043
2005-09-30,250,-1.967973902176051,-11.443063360316717,7.159116393270027
2005-10-03,250,-2.1106797939084863,-11.480295660260053,6.847133711873291
2005-10-04,250,-1.464669173012353,-11.363555171945768,7.849855500519604
2005-10-05,250,-1.2864386955761185,-11.429678234324117,8.117196264709477
2005-10-06,250,-3.2996286330178837,-13.020641163765465,5.67923476799818
2005-10-07,250,-3.656933586163806,-13.289266626133086,5.299817987257453
2005-10-11,250,-2.672908452384977,-12.00996398891962,6.058293286820714
2005-10-12,250,-3.021119399735089,-12.547929384424712,5.404506526007231
2005-10-13,250,-2.541051629429527,-12.185171919536486,5.767222805738152
2005-10-14,250,-2.5444947039661803,-12.192126049028067,5.618658798605202
2005-10-17,250,-2.6437157070935977,-12.11866854791909,5.6246324797501135
2005-10-18,250,-2.5577483695175975,-12.005989881107308,5.977550274240639
2005-10-19,250,-2.872466010697006,-12.369037348023062,5.949094827341242
2005-10-20,250,-2.3427944885594862,-11.793412056766533,6.274126223637228
2005-10-21,250,-2.2742639206912934,-11.7370981474545,5.970722632034384
2005-10-24,250,-2.334981491988439,-12.111641324843466,5.9998370097383456
2005-10-25,250,-1.716319315390089,-11.590366864658021,6.661333067864302
2005-10-26,250,-1.837896102585145,-11.48309032972563,6.915699981558951
2005-10-27,250,-1.9969872175670138,-11.624334598998008,6.888561274109567
2005-10-28,250,-3.4915168473780813,-13.654829542973642,6.143400861698559
2005-10-31,250,-2.482467397022421,-11.94929053074589,6.438272314904032
2005-11-01,250,-2.1250750242525935,-11.8049144254297,6.4563474825458265
2005-11-02,250,-2.139904053329644,-12.036789727460883,6.160572144872969
2005-11-04,250,-1.4485379375598813,-10.810133477563777,6.945531732399255
2005-11-07,250,-1.1156692959533747,-10.737628028488517,7.322568825989557
2005-11-08,250,-1.0001402394664782,-10.70797372662509,6.83675196204899
2005-11-09,250,-0.43433074959783063,-10.045675605474507,7.6086082311681205
2005-11-10,250,-0.1640797086886514,-9.539027099254493,8.092025956064976
2005-11-11,250,0.3173270448492476,-9.446554290958572,8.779225322674575
2005-11-14,250,-0.22669918722429747,-9.261242812233581,7.918766159720879
2005-11-15,250,0.44226779072891803,-8.40939308809567,8.53789883484089
2005-11-16,250,1.0595063531407687,-8.112601452075241,9.626462690472394
2005-11-17,250,1.5327677396416002,-8.195058551322106,10.180950219953386
2005-11-18,250,2.7355865823496424,-7.859402218840462,12.872451771369475
2005-11-21,250,2.819678943024315,-7.624896057314532,13.041156737899483
2005-11-22,250,2.9069681000341734,-7.631109755862647,12.962253021441379
2005-11-24,250,2.38439313940325,-7.752595266744192,12.288709986621717
2005-11-25,250,2.845446831800061,-7.619938028204941,12.797847181361202
2005-11-28,250,3.5208701883157776,-7.070383771629918,13.872809127381563
2005-11-29,250,2.6532705632954348,-7.73420031991316,12.515997400741067
2005-11-30,250,2.448062954367405,-8.175673166178262,12.402425174630118
2005-12-01,250,2.756605149331138,-7.946371512356966,12.712002873335388
2005-12-02,250,3.629591036705089,-6.977483342999707,13.940870469975382
2005-12-05,250,4.136755064753956,-7.155487336551252,14.821011528142433
2005-12-06,250,3.757771074231347,-7.0758506665172405,14.22472818153466
2005-12-07,250,4.517578839458019,-6.621920704987486,15.604069518187774
2005-12-13,250,3.968949023210615,-7.025740693294314,14.963291047869658
2005-12-14,250,2.395633762120304,-8.70959306599743,13.042169064203767
2005-12-15,250,1.799841273656024,-9.902947983801061,12.799758305028949
2005-12-16,250,1.767996574993399,-9.821817564968917,12.891215392467767
2005-12-19,250,2.7792763168003907,-8.528157524908003,13.413422245209178
2005-12-20,250,3.19681554659332,-7.611628524685381,13.819904476378763
2005-12-21,250,5.081018208819086,-6.251356088722338,15.860779640586905
2005-12-22,250,5.009750734950553,-5.946658162867175,15.772776265815185
2005-12-26,250,5.413838809243881,-5.572710588771389,16.37285778776063
2005-12-27,250,5.240885270526337,-5.720271563218993,15.760777881210274
2005-12-28,250,5.401070718534661,-5.632547523315484,16.244269020616755
2005-12-29,250,6.039240649066201,-5.221413182050528,17.838821348575586
2005-12-30,250,5.627200882059156,-5.199107503957397,16.690945395566573
2006-01-04,250,5.598415026920408,-4.861544366281941,16.95369954362672
2006-01-05,250,5.456137490196327,-4.90009706997905,16.66148593873811
2006-01-06,250,6.039324438490795,-5.0384287539432915,17.772135121072225
2006-01-10,250,5.677311306470664,-5.048904457434653,16.95515916753783
2006-01-11,250,6.0634679632001,-4.835732202897854,17.611261481472237
2006-01-12,250,5.7559048010159035,-5.301091266446663,17.192223375061722
2006-01-13,250,5.600378306133401,-5.533517032228213,17.188420567420014
2006-01-16,250,5.188229472236304,-5.480441718200257,16.36269116547318
2006-01-17,250,3.605525746310312,-7.031849678374572,14.283299359792116
2006-01-18,250,2.4304043409413154,-8.368673290536845,13.3278197713131
2006-01-19,250,3.273819563089752,-7.530219161081686,13.867892921568881
2006-01-20,250,3.0549263527406785,-8.210905958182407,13.919977664537985
2006-01-23,250,1.7610132542134547,-10.232515016639153,13.07375143859361
2006-01-24,250,2.430013214113317,-9.3879692834298,13.348978440700071
2006-01-25,250,2.3328603247122253,-9.44852800122665,13.622842377187194
2006-01-26,250,2.704525904731293,-9.09086086853725,13.489991397722017
2006-01-27,250,4.124281629989,-7.168566155688841,14.416930304274572
2006-01-30,250,4.170967294347596,-7.425355478240403,14.239278957047464
2006-01-31,250,4.782346778893496,-6.580599408173694,15.10521830820639
2006-02-01,250,4.188598728492235,-7.451547119231653,14.738674167862944
2006-02-02,250,4.770319576907381,-6.6664710990179525,15.089345307576657
2006-02-03,250,4.480703029705354,-6.396938915829692,14.993097395461755
2006-02-06,250,4.8426706646268505,-6.306790734695179,15.103022948205357
2006-02-07,250,5.2286891109169416,-6.030485040171956,15.335485013634768
2006-02-08,250,3.932904280607209,-7.107902986962508,14.399583650535286
2006-02-09,250,4.2966452723825945,-6.55038364978247,14.642652020189615
2006-02-10,250,4.068382909853915,-7.032425449370455,14.72355910160574
2006-02-13,250,3.327359412169303,-7.9483806741657075,14.285943351083857
2006-02-14,250,4.192361049749432,-7.178252341154088,14.480553099684114
2006-02-15,250,3.7667655338403967,-7.850925530813691,14.246527555685667
2006-02-16,250,3.8131438385683465,-7.498929082181388,14.437378303425644
2006-02-17,250,3.332024369541799,-8.205581658540778,14.085530105596211
2006-02-20,250,2.253395513452904,-9.8183954543898,13.718764536449013
2006-02-21,250,3.4211040013538456,-7.7398312519532055,13.729079642533327
2006-02-22,250,3.3276615847396247,-8.010202393007534,13.877724908808514
2006-02-23,250,3.8080925202343874,-7.334785671304875,14.316192990925723
2006-02-24,250,3.930526532529969,-7.394181048709458,14.362377413070366
2006-02-27,250,3.8810482457802653,-7.282860238916275,14.27132105295036
2006-02-28,250,4.147249196803131,-7.346625834448636,15.019971123586798
2006-03-01,250,3.750005600219878,-7.610174702815128,14.914882374018362
2006-03-02,250,3.186391246307455,-8.034656380850999,14.215045625524821
2006-03-03,250,2.5709325794426015,-8.422085373677557,13.928858789833065
2006-03-06,250,3.14320547125101,-8.249377104427664,14.124792071914987
2006-03-07,250,2.5785628933356026,-8.513681800979294,13.732250436094548
2006-03-08,250,2.030512176778384,-9.490611929073127,13.667158218532734
2006-03-14,250,1.7480193974897056,-9.840184323232272,12.999125004107851
2006-03-15,250,1.976842899416054,-9.984802315493065,13.033935842376646
2006-03-16,250,1.7226022916648536,-10.576002968511661,12.924577332681151
