end_date,n,mean,ci_lo,ci_hi
2010-04-12,250,16.211400646617882,0.715165927368173,32.57933835819511
2010-04-13,250,15.753465095962012,0.23363078990065267,31.69287185582986
2010-04-14,250,15.717531016411392,0.2708211976864183,31.458958865352166
2010-04-15,250,15.681975460855837,0.6295441656191255,31.63733098701834
2010-04-16,250,13.44793098590235,-0.796802086541652,27.830027391368752
2010-04-19,250,11.921789861915622,-1.8650320711319095,26.508199949113077
2010-04-20,250,12.305244151493143,-1.7319615835270659,27.14927071397925
2010-04-21,250,10.826112984366208,-2.650808526122372,25.691387878503967
2010-04-22,250,10.980138334371732,-2.857546659105241,25.529866793217817
2010-04-23,250,13.052575412333669,-1.7090895125213401,27.218046474712004
2010-04-26,250,13.599768402248618,-0.995273796904074,27.799086601508023
2010-04-27,250,12.76329768731722,-2.1410806062759162,26.361568994950073
2010-04-28,250,9.932671634862665,-4.757836015761409,24.490316175036494
2010-04-30,250,10.410798457627433,-4.18471164282685,24.62391065968501
2010-05-06,250,8.606066299105427,-6.281952196850181,23.291209310801783
2010-05-07,250,8.597466836886431,-5.89994101019196,23.51042966261365
2010-05-10,250,9.920041900566536,-4.242714163457516,24.2385867184502
2010-05-11,250,7.3642974447880825,-8.37950049181718,23.338243398148
2010-05-12,250,7.461428528466258,-7.891881970945178,23.297319959938388
2010-05-13,250,8.407396209869662,-6.8205609914961105,24.14119100145504
2010-05-14,250,7.627253226497503,-8.117302517981873,23.952407170608435
2010-05-17,250,7.582728933418299,-8.400712798517763,23.67314938274736
2010-05-18,250,7.815732328729889,-7.885441341444199,23.664611938359805
2010-05-19,250,5.8617630380102,-10.167451324091356,22.05081973277333
2010-05-20,250,6.397477323724484,-9.735214698260219,22.9999535041241
2010-05-21,250,5.372920103323657,-11.327848703639415,22.407104732021477
2010-05-24,250,5.505904061303761,-11.183899776135995,22.07224405645076
2010-05-25,250,3.5341867744688096,-14.436857340091153,21.29052314672946
2010-05-26,250,4.53434955352939,-12.570201957224713,21.645420003882432
2010-05-27,250,5.868782208151325,-11.256952546866227,22.43193299972544
2010-05-28,250,7.157256431233086,-9.801372126659281,23.812564909742843
2010-05-31,250,4.662958360914478,-12.56960775840759,20.93446981370302
2010-06-01,250,3.46850915755659,-13.692608390515753,20.12889673099109
2010-06-02,250,2.350644174022006,-15.094821896285913,18.859250821516316
2010-06-03,250,3.2979798334319668,-13.117279248159807,19.730260874632126
2010-06-04,250,3.597644771316933,-12.970068557395784,20.714004905373287
2010-06-07,250,2.2693209526223854,-14.927464038915373,19.012610416971995
2010-06-08,250,2.024413717476235,-14.998942024783851,18.93407351454778
2010-06-09,250,3.2683420220794788,-13.757340445105914,19.938781116171803
2010-06-15,250,2.770892173189193,-13.837573741095012,19.358333116673464
2010-06-16,250,3.341814283477377,-13.875934371204421,20.35287415026882
2010-06-17,250,2.497905295655495,-14.531858027673048,19.148740941227288
2010-06-18,250,2.106821202443741,-15.232336673202651,19.381085374595937
2010-06-21,250,3.8258508391140853,-14.03527548201004,21.922474680503477
2010-06-22,250,2.9936820849941133,-14.361954337746491,20.364464607160034
2010-06-23,250,2.344604935386192,-14.495740090117204,19.595317433858984
2010-06-24,250,2.127855954429909,-15.41421102307008,19.397585614812883
2010-06-25,250,0.9678409191633622,-15.84961857053043,18.056812449827873
2010-06-28,250,0.8474894825709789,-16.310872219275,18.809153837608264
2010-06-29,250,-0.35775934355620165,-17.45312332191848,17.82650617032463
2010-06-30,250,-1.70194555942441,-19.152568208392207,16.951255168268425
2010-07-01,250,-2.5142943111852087,-19.976440029374935,15.79320922937059
2010-07-02,250,-2.257613082795006,-20.55156500225312,15.153699664388219
2010-07-05,250,-2.377243535729688,-19.84889124974732,15.076043096520376
2010-07-06,250,-1.9243425694816942,-19.43393475160024,15.794530323705946
2010-07-07,250,-2.3606031132539242,-20.064061620533582,15.425491926275427
2010-07-08,250,-1.4036403260146098,-19.178271705677584,16.462842608399946
2010-07-09,250,-2.255643861887284,-20.190624602999893,15.34101511230995
2010-07-12,250,-1.7369162317012674,-19.54408730495888,16.020554985738755
2010-07-13,250,-1.4072564698102392,-19.30948223166754,15.954261682109731
2010-07-14,250,-0.4098174099065145,-17.972379744115123,16.674124468715537
2010-07-15,250,-1.2341393574253907,-18.738981159994623,16.55860067161723
2010-07-16,250,-1.8596490553479248,-19.165533987065544,15.862562451397242
2010-07-20,250,-2.09370049445975,-19.172278344070822,15.742953387829607
2010-07-21,250,-1.870434095712766,-19.510756680744226,15.697961772344227
2010-07-22,250,-2.194031851809559,-19.508076493010595,15.085188260983031
2010-07-23,250,-2.213431341480642,-19.369129362101063,14.936387939343165
2010-07-26,250,-2.260463174001433,-19.35822118217335,15.233089327043832
2010-07-27,250,-2.0389991362305766,-18.776458637460454,15.01279804439531
2010-07-28,250,-1.8660978039400333,-19.441286565243953,14.864402260564884
2010-07-29,250,-1.137493772383663,-18.214998281510113,15.897449218423121
2010-07-30,250,-1.7998735166754423,-18.658587568471702,15.455146961560134
2010-08-02,250,-0.262834205033223,-17.717968779037108,16.663018914616817
2010-08-03,250,-0.9264016981461737,-18.481786038871153,16.302253087851756
2010-08-04,250,-0.10082610826831478,-17.690798658978842,17.254019175082544
2010-08-05,250,0.405523288839403,-17.30490782413088,18.078604302977947
2010-08-06,250,1.138429271745389,-16.03829666156754,19.278226674337958
2010-08-09,250,1.5671309279987609,-16.30177123348409,20.099859907822417
2010-08-10,250,0.1832095341092072,-16.47996000185471,17.65441473041398
2010-08-11,250,-1.5123207988562382,-17.825293933614738,15.396167880576748
2010-08-12,250,-1.772090651881189,-17.898566401655895,14.601662666117823
2010-08-13,250,-1.5505157643232232,-18.556452325439373,15.374547675405658
2010-08-16,250,-2.8739718706649557,-19.248067195190572,12.884514064030935
2010-08-17,250,-2.4358557698982577,-18.793294901516255,13.731871329311401
2010-08-18,250,-3.2303215613021994,-19.343678734629385,12.9110266487267
2010-08-19,250,-4.119112839327888,-19.992052392944252,12.536187177116195
2010-08-20,250,-4.625230148488112,-20.49690867491727,11.475371425383377
2010-08-23,250,-4.633549579993623,-19.96754632074262,11.694421947342924
2010-08-24,250,-6.147751752090533,-21.970854002075008,10.16940518056691
2010-08-25,250,-6.876106272575924,-23.198811249891303,9.0501743919157
2010-08-26,250,-6.609000479381497,-22.413726049888457,9.482076177729873
2010-08-27,250,-6.623778911563708,-23.43005369511099,9.472082986037822
2010-08-30,250,-5.9933136470640225,-22.065557091075572,9.727620534562783
2010-08-31,250,-6.547173589023649,-22.05541806149066,9.400301452609572
2010-09-01,250,-6.267220087249288,-22.11251056234458,9.570589895844165
2010-09-02,250,-6.125757882072116,-22.054550410566435,9.717816586041899
2010-09-03,250,-6.057353817390285,-21.863621406743018,9.641645189370665
2010-09-06,250,-5.925620732526408,-21.050759475475193,9.778245304984052
2010-09-07,250,-5.930754720443202,-21.428456903788778,10.244351242662947
2010-09-08,250,-6.544958175337637,-22.23646066302608,9.467830730383355
2010-09-14,250,-7.008085997395629,-22.344268713287814,8.348685269141027
2010-09-15,250,-4.20004662085748,-20.430251950323044,12.043089517312222
2010-09-16,250,-4.719037221986091,-20.19973534305056,11.415572618745609
2010-09-17,250,-3.7656289785920807,-20.4431479303356,12.904187943293621
2010-09-21,250,-4.5495686672271765,-20.287094770616292,11.145027649086012
2010-09-22,250,-4.881447104040446,-20.43607289175407,11.231705051885735
2010-09-24,250,-5.6894945571071665,-21.252739883480626,10.224111648047229
2010-09-27,250,-5.563045663534986,-21.36535420541601,11.375677602498497
2010-09-28,250,-5.970692165844516,-21.10950241600117,10.596908485499974
2010-09-29,250,-5.330181034767344,-21.178930093857772,11.259130629730146
2010-09-30,250,-5.974095190186092,-21.071817096670543,10.604298711865361
2010-10-01,250,-5.581615876474725,-20.79213868429337,11.253460415141403
2010-10-04,250,-5.794608421735643,-21.02155201085746,10.476379715916716
2010-10-05,250,-4.281636246676465,-20.740000668060063,11.778872666940824
2010-10-06,250,-3.5813400553603305,-19.993453811215772,12.826755136845167
2010-10-07,250,-3.624883999197532,-20.09693026068241,12.906392581391655
2010-10-08,250,-4.593714652364096,-19.961991168446318,11.795831324719144
2010-10-12,250,-5.48785949887214,-21.106752901293028,10.968473324409423
2010-10-13,250,-4.874554479882469,-21.303218220112527,11.704672863536961
2010-10-14,250,-4.579507061547385,-20.79834313936815,11.699934852969573
2010-10-15,250,-5.187354720757348,-21.231554547226857,10.874205940570217
2010-10-18,250,-5.604693695994443,-21.394369553432124,9.968687707624976
2010-10-19,250,-5.6886391314613896,-21.53425061530145,9.9789215477152
2010-10-20,250,-6.298179365185277,-22.014073327064803,9.861734097898875
2010-10-21,250,-5.5625359718147624,-21.83859465026203,11.236267459885925
2010-10-22,250,-4.671056713092874,-20.536546705142854,11.676535493459768
2010-10-25,250,-4.748160809960965,-20.72793210163209,11.408321042643808
2010-10-26,250,-5.2036587649539845,-21.26812632687985,11.16100184230234
2010-10-27,250,-4.656001036255688,-20.475213854856843,11.412881950977487
2010-10-28,250,-3.6133546492403976,-19.29206969759047,12.519256550105172
2010-10-29,250,-4.379719878327054,-19.980309625489415,11.814909356159948
2010-11-01,250,-4.713938889050436,-20.67551920099007,11.346725681000981
2010-11-02,250,-4.419310751594515,-19.65334382186052,11.934912055239021
2010-11-04,250,-4.1158119357403615,-20.369514194619494,11.989338875583076
2010-11-05,250,-3.3854248930339637,-19.94211390972075,12.834235841016074
2010-11-08,250,-3.5799919812626513,-20.185118707102436,13.457827458854732
2010-11-09,250,-3.8142609298778662,-20.881134880185595,12.356909731166198
2010-11-10,250,-3.6728098015259403,-20.71415648546947,13.103546441929574
2010-11-11,250,-3.9172242564667097,-20.958668527364377,12.980890381223235
2010-11-12,250,-4.394268586543039,-21.26555436170409,11.796529718650348
2010-11-15,250,-3.8293937612793396,-20.550348304091756,12.157813788750303
2010-11-16,250,-4.113369420508551,-21.12286755179876,11.930073840098668
2010-11-17,250,-3.8740638478404987,-20.28932054431769,12.039807720301244
2010-11-18,250,-2.9710982723598947,-19.49341914505755,12.566386672991875
2010-11-19,250,-3.5185553504292204,-20.337224493470824,12.103056112292583
2010-11-22,250,-2.7033752623120053,-19.103294360700733,13.083300991069324
2010-11-24,250,-2.00281810662521,-18.58687669750398,13.964145148292552
2010-11-25,250,-1.4829363105719304,-17.845760642346804,14.842184269853355
2010-11-26,250,-1.9232881908443613,-18.567455940894178,14.980844353340954
2010-11-29,250,-1.2011158907826138,-17.48695684955673,15.400278352712913
2010-11-30,250,-2.199013617883142,-19.322155779288746,13.716930639665053
2010-12-01,250,-0.659567621550249,-17.655381854777808,15.567062956176276
2010-12-02,250,-0.4647496337893356,-17.531810460288906,16.110151341071084
2010-12-03,250,-1.1496348152766656,-17.56025571374957,14.471397315346875
2010-12-06,250,-1.1536474711934235,-17.75066242766395,14.73818172842618
2010-12-07,250,-1.0413919106620064,-18.24709415188088,15.13723367582238
2010-12-08,250,-0.2002147018266644,-16.994818997634024,16.48538780456061
2010-12-14,250,-0.11622467887151287,-17.046036581562127,16.360283525012576
2010-12-15,250,-0.4447667733273599,-17.16718299751163,16.120938504050844
2010-12-16,250,-0.03743479776727736,-16.989261108585918,16.214126047616016
2010-12-17,250,0.047149300422262515,-18.139198455883967,16.64409374670654
2010-12-20,250,0.8727426956751001,-16.653582316681298,17.735326531757114
2010-12-21,250,1.4336854041579181,-16.593136744713483,18.73222939670911
2010-12-22,250,1.3679400173674732,-17.535941863123323,19.29013719566002
2010-12-24,250,1.3679400173674723,-17.27549380833914,18.813782837513653
2010-12-27,250,1.5842281489115184,-16.69005935429014,18.918120856031628
2010-12-28,250,2.36623201826633,-16.617356777455743,21.106781598746576
2010-12-29,250,2.1523519511733777,-16.292977964820423,20.27444146899676
2010-12-30,250,0.45467772650131427,-17.295954951070573,16.748324896695895
2011-01-04,250,0.6865079980421092,-15.818551231384104,17.370930709361495
2011-01-05,250,-0.6325034586644163,-16.972244209163495,15.180851259238166
2011-01-06,250,-0.2529853863752628,-16.520032377986333,15.574284919448289
2011-01-07,250,-0.6574924575489968,-16.628392429676154,15.465428151397507
2011-01-11,250,-0.6162775748135891,-16.930532170615916,14.880930315531339
2011-01-12,250,-0.02501450223905363,-16.208195594479758,16.197297143923254
2011-01-13,250,-0.06477593365058237,-16.398015067019195,16.036340979029582
2011-01-14,250,-1.0809581129410044,-16.906243982409837,14.165957874685244
2011-01-17,250,-0.41946993242524466,-16.120220326950243,15.784311988546047
2011-01-18,250,-0.5854293855134128,-16.8240890822936,15.080180643121174
2011-01-19,250,-0.7005129401553091,-16.64266223676944,15.055289476155401
2011-01-20,250,-1.7887203028724712,-16.867216503829198,12.855044204120004
2011-01-21,250,-2.5561108071050813,-17.62883231287604,11.838954644675846
2011-01-24,250,-2.823881683571607,-17.229575541082237,11.085505756631331
2011-01-25,250,-2.7786997031437406,-17.358608153902306,11.41119892680974
2011-01-26,250,-3.0029590784315148,-18.030432001274953,11.55539321323607
2011-01-27,250,-2.291410091020456,-17.553936162627057,12.16445106836931
2011-01-28,250,-3.090115559761948,-17.775122793774397,11.245723717298285
2011-01-31,250,-3.741874932288392,-18.55210735106202,10.266144524089
2011-02-01,250,-3.697822189239954,-18.481680258846527,10.37049106490661
2011-02-02,250,-2.7795362795049496,-17.94929488192072,11.178573936987966
2011-02-03,250,-3.3030914033514818,-18.528454121039037,10.40699917609473
2011-02-04,250,-3.1453305621486445,-18.31632224688011,11.182460643929398
2011-02-07,250,-2.328523810121551,-16.785632908200327,11.849078217925795
2011-02-08,250,-3.1506366114815827,-18.00811443894674,11.246488514593823
2011-02-09,250,-3.336824008424637,-18.433784611845514,10.667117121187458
2011-02-10,250,-3.047070169833045,-18.212310604338622,10.842967924611116
2011-02-14,250,-1.962320269018199,-16.65907075731428,12.171932552861335
2011-02-15,250,-1.738543996605792,-16.485233369459895,11.939563206884097
2011-02-16,250,-1.6287238193216718,-16.5855794658413,11.74741332237256
2011-02-17,250,-1.1437409005241366,-16.583074030826246,12.583082473510567
2011-02-18,250,-1.032732574899717,-16.27757024187343,12.788585402495029
2011-02-21,250,0.10238974040660742,-15.308200972275657,14.214726715632047
2011-02-22,250,-0.5584023001673345,-16.08612629085485,13.230433157184217
2011-02-23,250,-1.2928905180504553,-16.65453796323449,11.874748994652622
2011-02-24,250,-1.1677156279878491,-16.7437095891069,12.23497460577965
2011-02-25,250,-1.0544226332588595,-16.586928571315983,12.221145603791028
2011-02-28,250,-0.9549231099032822,-16.315338615440478,12.47363419641071
2011-03-01,250,-0.6937591802000261,-16.239140787944738,12.63320797392489
2011-03-02,250,-1.0851829255978278,-16.717718041947506,12.47993698058343
2011-03-03,250,0.7347187398999567,-14.977278517721267,14.535848976381232
2011-03-04,250,0.8045909821844253,-14.67713491260184,14.991284083309361
2011-03-07,250,0.22574772583282446,-15.321198907884286,14.375028373364783
2011-03-08,250,-0.16767382426169114,-15.949866146438422,13.762138314320389
2011-03-09,250,-0.010593293192448982,-15.71860788965838,13.991191075782233
2011-03-15,250,-2.935306898491983,-18.2698291415524,11.771292706917658
2011-03-16,250,-2.339322230685653,-17.78897858914553,11.856762617615324
2011-03-17,250,-3.1602069950788416,-18.96110071511093,11.514242041824202
2011-03-18,250,-1.5663136237768294,-16.935826130224477,13.2354561356494
2011-03-22,250,0.16681977156259745,-16.022786003870877,14.935117953872128
2011-03-23,250,-0.9357589398248574,-16.94466061416908,13.588713136355741
2011-03-24,250,-0.3481077822893185,-16.6394517949146,14.326160691762722
2011-03-25,250,0.11388403082613695,-16.03270888080948,15.007748399329722
2011-03-28,250,0.47064369306699155,-15.88474085901162,15.35680049871415
2011-03-29,250,0.35460073283876953,-16.341688072027406,15.690497861965971
