date_t,date_t1,open_t,close_t,open_t1,r_day_bps,r_night_bps,tick_yen,cost_cons_bps,net_opt_bps,net_cons_bps,flag_null_t,flag_null_t1,flag_ghost_t,flag_ghost_t1,flag_split_t,flag_split_t1,flag_badprint_t,flag_badprint_t1,excluded,valid_raw,clean,weekday,month,era,vol20,vol_tercile
2021-05-11,2021-05-12,30350.0,29760.0,29760.0,-194.3986820428334,0.0,5.0,3.360215053763441,0.0,-3.360215053763441,False,False,False,False,False,False,False,False,False,True,True,1,5,era3,70.11241479496543,mid
2021-05-12,2021-05-13,29760.0,29230.0,28830.0,-178.09139784946248,-136.84570646596006,5.0,3.421142661648991,-136.84570646596006,-140.26684912760905,False,False,False,False,False,False,False,False,False,True,True,2,5,era3,79.40548624262257,mid
2021-05-13,2021-05-14,28830.0,28500.0,28860.0,-114.46409989594119,126.31578947368327,5.0,3.508771929824561,126.31578947368327,122.8070175438587,False,False,False,False,False,False,False,False,False,True,True,3,5,era3,82.07238008970204,high
2021-05-14,2021-05-17,28860.0,29130.0,29380.0,93.55509355509328,85.82217645039414,5.0,3.4328870580157913,85.82217645039414,82.38928939237834,False,False,False,False,False,False,False,False,False,True,True,4,5,era3,84.62570940243053,high
2021-05-17,2021-05-18,29380.0,28880.0,29010.0,-170.18379850238242,45.013850415511754,5.0,3.4626038781163433,45.013850415511754,41.551246537395414,False,False,False,False,False,False,False,False,False,True,True,0,5,era3,90.26051478151646,high
2021-05-18,2021-05-19,29010.0,29490.0,29010.0,165.46018614270963,-162.76703967446628,5.0,3.3909799932180404,-162.76703967446628,-166.15801966768433,False,False,False,False,False,False,False,False,False,True,True,1,5,era3,99.6726143889531,high
2021-05-19,2021-05-20,29010.0,29090.0,28930.0,27.576697690452345,-55.00171880371219,5.0,3.4376074252320388,-55.00171880371219,-58.439326228944225,False,False,False,False,False,False,False,False,False,True,True,2,5,era3,99.55377350822481,high
2021-05-20,2021-05-21,28930.0,29120.0,29370.0,65.67576909782159,85.85164835164916,5.0,3.4340659340659343,85.85164835164916,82.41758241758322,False,False,False,False,False,False,False,False,False,True,True,3,5,era3,101.03466023805814,high
2021-05-21,2021-05-24,29370.0,29390.0,29300.0,6.809669731018264,-30.62266076896858,5.0,3.402517863218782,-30.62266076896858,-34.02517863218736,False,False,False,False,False,False,False,False,False,True,True,4,5,era3,100.95052239961294,high
2021-05-24,2021-05-25,29300.0,29420.0,29630.0,40.95563139931757,71.38001359619395,5.0,3.399048266485384,71.38001359619395,67.98096532970857,False,False,False,False,False,False,False,False,False,True,True,0,5,era3,99.92239432339595,high
2021-05-25,2021-05-26,29630.0,29630.0,29480.0,0.0,-50.62436719540986,5.0,3.374957813027337,-50.62436719540986,-53.9993250084372,False,False,False,False,False,False,False,False,False,True,True,1,5,era3,99.57226040101695,high
2021-05-26,2021-05-27,29480.0,29710.0,29630.0,78.01899592944307,-26.926960619320095,5.0,3.365870077415012,-26.926960619320095,-30.292830696735106,False,False,False,False,False,False,False,False,False,True,True,2,5,era3,99.62419698754223,high
2021-05-27,2021-05-28,29630.0,29610.0,30000.0,-6.749915626054204,131.7122593718345,5.0,3.3772374197906116,131.7122593718345,128.3350219520439,False,False,False,False,False,False,False,False,False,True,True,3,5,era3,99.03016632268714,high
2021-05-28,2021-05-31,30000.0,30200.0,30100.0,66.66666666666599,-33.11258278145712,10.0,6.622516556291391,-33.11258278145712,-39.73509933774851,False,False,False,False,False,False,False,False,False,True,True,4,5,era3,99.56672925739137,high
2021-05-31,2021-06-01,30100.0,29950.0,30100.0,-49.83388704318914,50.08347245408995,5.0,3.33889816360601,50.08347245408995,46.74457429048394,False,False,False,False,False,False,False,False,False,True,True,0,5,era3,99.0794752855533,high
2021-06-01,2021-06-02,30100.0,29910.0,29790.0,-63.12292358804039,-40.120361083250124,5.0,3.3433634236041456,-40.120361083250124,-43.46372450685427,False,False,False,False,False,False,False,False,False,True,True,1,6,era3,99.26399309139144,high
2021-06-02,2021-06-03,29790.0,30050.0,29990.0,87.27760993622047,-19.966722129783896,10.0,6.655574043261232,-19.966722129783896,-26.62229617304513,False,False,False,False,False,False,False,False,False,True,True,2,6,era3,100.983656052267,high
2021-06-03,2021-06-04,29990.0,30200.0,29990.0,70.02334111370523,-69.53642384106007,10.0,6.622516556291391,-69.53642384106007,-76.15894039735146,False,False,False,False,False,False,False,False,False,True,True,3,6,era3,98.6891057543413,high
2021-06-04,2021-06-07,29990.0,30050.0,30300.0,20.00666888962943,83.19467554076532,10.0,6.655574043261232,83.19467554076532,76.53910149750409,False,False,False,False,False,False,False,False,False,True,True,4,6,era3,98.81285078053752,high
2021-06-07,2021-06-08,30300.0,30050.0,30150.0,-82.50825082508295,33.27787021630613,10.0,6.655574043261232,33.27787021630613,26.622296173044894,False,False,False,False,False,False,False,False,False,True,True,0,6,era3,100.08669424796463,high
2021-06-08,2021-06-09,30150.0,30100.0,30050.0,-16.583747927031432,-16.61129568106268,10.0,6.644518272425249,-16.61129568106268,-23.255813953487927,False,False,False,False,False,False,False,False,False,True,True,1,6,era3,89.93410423936781,high
2021-06-09,2021-06-10,30050.0,29970.0,29900.0,-26.622296173044457,-23.356690023356165,5.0,3.3366700033366703,-23.356690023356165,-26.693360026692837,False,False,False,False,False,False,False,False,False,True,True,2,6,era3,79.77154962145539,mid
2021-06-10,2021-06-11,29900.0,30000.0,30100.0,33.44481605351169,33.3333333333341,5.0,3.333333333333333,33.3333333333341,30.00000000000077,False,False,False,False,False,False,False,False,False,True,True,3,6,era3,74.33563797347581,mid
2021-06-11,2021-06-14,30100.0,30050.0,30250.0,-16.61129568106268,66.55574043261225,10.0,6.655574043261232,66.55574043261225,59.90016638935102,False,False,False,False,False,False,False,False,False,True,True,4,6,era3,72.4208049982728,mid
2021-06-14,2021-06-15,30250.0,30250.0,30350.0,0.0,33.05785123966842,10.0,6.6115702479338845,33.05785123966842,26.44628099173454,False,False,False,False,False,False,False,False,False,True,True,0,6,era3,58.638461697502294,low
2021-06-15,2021-06-16,30350.0,30600.0,30400.0,82.37232289950657,-65.35947712418277,10.0,6.5359477124183005,-65.35947712418277,-71.89542483660108,False,False,False,False,False,False,False,False,False,True,True,1,6,era3,50.11377048935167,low
2021-06-16,2021-06-17,30400.0,30450.0,30250.0,16.4473684210531,-65.68144499178973,10.0,6.568144499178982,-65.68144499178973,-72.24958949096872,False,False,False,False,False,False,False,False,False,True,True,2,6,era3,50.0383174188959,low
2021-06-17,2021-06-18,30250.0,30150.0,30200.0,-33.05785123966953,16.583747927032544,10.0,6.633499170812604,16.583747927032544,9.95024875621994,False,False,False,False,False,False,False,False,False,True,True,3,6,era3,49.67414128109442,low
2021-06-18,2021-06-21,30200.0,30100.0,29500.0,-33.11258278145712,-199.33554817275768,10.0,6.644518272425249,-199.33554817275768,-205.98006644518293,False,False,False,False,False,False,False,False,False,True,True,4,6,era3,50.61692612309247,low
2021-06-21,2021-06-22,29500.0,29070.0,29720.0,-145.7627118644067,223.59821121431088,5.0,3.4399724802201583,223.59821121431088,220.15823873409073,False,False,False,False,False,False,False,False,False,True,True,0,6,era3,60.5344634345873,mid
2021-06-22,2021-06-23,29720.0,29930.0,29980.0,70.65948855989213,16.705646508519134,5.0,3.341129301703976,16.705646508519134,13.364517206815158,False,False,False,False,False,False,False,False,False,True,True,1,6,era3,62.62099133873632,mid
2021-06-23,2021-06-24,29980.0,29940.0,29890.0,-13.342228152101177,-16.70006680026703,5.0,3.3400133600534403,-16.70006680026703,-20.04008016032047,False,False,False,False,False,False,False,False,False,True,True,2,6,era3,60.107619386072,mid
2021-06-24,2021-06-25,29890.0,29930.0,30150.0,13.382402141184357,73.50484463748641,5.0,3.341129301703976,73.50484463748641,70.16371533578244,False,False,False,False,False,False,False,False,False,True,True,3,6,era3,60.19276384955755,mid
2021-06-25,2021-06-28,30150.0,30200.0,30150.0,16.583747927032544,-16.556291390728006,10.0,6.622516556291391,-16.556291390728006,-23.178807947019397,False,False,False,False,False,False,False,False,False,True,True,4,6,era3,58.238988253242155,low
2021-06-28,2021-06-29,30150.0,30100.0,30000.0,-16.583747927031432,-33.222591362126465,10.0,6.644518272425249,-33.222591362126465,-39.86710963455172,False,False,False,False,False,False,False,False,False,True,True,0,6,era3,57.31450129822978,low
2021-06-29,2021-06-30,30000.0,29920.0,29990.0,-26.666666666667062,23.395721925134616,5.0,3.3422459893048124,23.395721925134616,20.053475935829802,False,False,False,False,False,False,False,False,False,True,True,1,6,era3,55.82375108268987,low
2021-06-30,2021-07-01,29990.0,29890.0,29950.0,-33.34444814938276,20.073603211776536,5.0,3.3456005352960854,20.073603211776536,16.72800267648045,False,False,False,False,False,False,False,False,False,True,True,2,6,era3,52.299056787899275,low
2021-07-01,2021-07-02,29950.0,29800.0,29810.0,-50.08347245408995,3.355704697987072,5.0,3.355704697986577,3.355704697987072,4.951594689828198e-13,False,False,False,False,False,False,False,False,False,True,True,3,7,era3,49.945146548328076,low
2021-07-02,2021-07-05,29810.0,29860.0,29810.0,16.772895001677668,-16.744809109175975,5.0,3.348961821835231,-16.744809109175975,-20.093770931011207,False,False,False,False,False,False,False,False,False,True,True,4,7,era3,49.84096725177716,low
2021-07-05,2021-07-06,29810.0,29630.0,29750.0,-60.38242200603783,40.49949375632744,5.0,3.374957813027337,40.49949375632744,37.1245359433001,False,False,False,False,False,False,False,False,False,True,True,0,7,era3,48.424384831706185,low
2021-07-06,2021-07-07,29750.0,29730.0,29000.0,-6.722689075630006,-245.54322233434235,5.0,3.3636057854019508,-245.54322233434235,-248.9068281197443,False,False,False,False,False,False,False,False,False,True,True,1,7,era3,48.41607542503957,low
2021-07-07,2021-07-08,29000.0,29090.0,29020.0,31.03448275862064,-24.063251976623732,5.0,3.4376074252320388,-24.063251976623732,-27.50085940185577,False,False,False,False,False,False,False,False,False,True,True,2,7,era3,49.12515732140566,low
2021-07-08,2021-07-09,29020.0,28830.0,28380.0,-65.47208821502393,-156.08740894901163,5.0,3.46860908775581,-156.08740894901163,-159.55601803676745,False,False,False,False,False,False,False,False,False,True,True,3,7,era3,49.735199102238695,low
2021-07-09,2021-07-12,28380.0,28690.0,29270.0,109.23185341789932,202.16103171836863,5.0,3.485535029627048,202.16103171836863,198.6754966887416,False,False,False,False,False,False,False,False,False,True,True,4,7,era3,56.68800749880736,low
2021-07-12,2021-07-13,29270.0,29260.0,29420.0,-3.416467372736598,54.682159945318446,5.0,3.417634996582365,54.682159945318446,51.26452494873608,False,False,False,False,False,False,False,False,False,True,True,0,7,era3,56.67284493594742,low
2021-07-13,2021-07-14,29420.0,29440.0,29220.0,6.798096532971698,-74.72826086956542,5.0,3.3967391304347827,-74.72826086956542,-78.1250000000002,False,False,False,False,False,False,False,False,False,True,True,1,7,era3,52.818625607048794,low
2021-07-14,2021-07-15,29220.0,29330.0,29240.0,37.64544832306704,-30.68530514831247,5.0,3.4094783498124785,-30.68530514831247,-34.09478349812495,False,False,False,False,False,False,False,False,False,True,True,2,7,era3,53.591737238863786,low
2021-07-15,2021-07-16,29240.0,28970.0,28690.0,-92.33926128590974,-96.65170866413497,5.0,3.4518467380048325,-96.65170866413497,-100.1035554021398,False,False,False,False,False,False,False,False,False,True,True,3,7,era3,56.533983960420265,low
2021-07-16,2021-07-19,28690.0,28720.0,28340.0,10.456605088882132,-132.31197771587767,5.0,3.481894150417827,-132.31197771587767,-135.7938718662955,False,False,False,False,False,False,False,False,False,True,True,4,7,era3,56.52744503522439,low
2021-07-19,2021-07-20,28340.0,28350.0,28070.0,3.528581510232609,-98.7654320987652,5.0,3.5273368606701943,-98.7654320987652,-102.29276895943539,False,False,False,False,False,False,False,False,False,True,True,0,7,era3,46.663386239215406,low
2021-07-20,2021-07-21,28070.0,28100.0,28480.0,10.687566797291659,135.23131672597887,5.0,3.5587188612099645,135.23131672597887,131.6725978647689,False,False,False,False,False,False,False,False,False,True,True,1,7,era3,43.52868218210345,low
2021-07-21,2021-07-26,28480.0,28220.0,28760.0,-91.29213483146104,191.35364989369296,5.0,3.5435861091424523,191.35364989369296,187.81006378455052,False,False,False,False,False,False,False,False,False,True,True,2,7,era3,47.56035544137374,low
2021-07-26,2021-07-27,28760.0,28530.0,28610.0,-79.97218358831715,28.04065895548602,5.0,3.505082369435682,28.04065895548602,24.53557658605034,False,False,False,False,False,False,False,False,False,True,True,0,7,era3,49.72716866071615,low
2021-07-27,2021-07-28,28610.0,28650.0,28360.0,13.981125480602152,-101.22164048865568,5.0,3.4904013961605584,-101.22164048865568,-104.71204188481624,False,False,False,False,False,False,False,False,False,True,True,1,7,era3,49.64577336886388,low
2021-07-28,2021-07-29,28360.0,28280.0,28460.0,-28.208744710860323,63.64922206506307,5.0,3.536067892503536,63.64922206506307,60.11315417255953,False,False,False,False,False,False,False,False,False,True,True,2,7,era3,49.741792552078884,low
2021-07-29,2021-07-30,28460.0,28490.0,28330.0,10.541110330288816,-56.16005616005615,5.0,3.51000351000351,-56.16005616005615,-59.67005967005966,False,False,False,False,False,False,False,False,False,True,True,3,7,era3,49.97334496253501,low
2021-07-30,2021-08-02,28330.0,27990.0,28240.0,-120.01411930815387,89.31761343336842,5.0,3.5727045373347623,89.31761343336842,85.74490889603366,False,False,False,False,False,False,False,False,False,True,True,4,7,era3,55.30160956591096,low
2021-08-02,2021-08-03,28240.0,28470.0,28240.0,81.44475920679906,-80.78679311556036,5.0,3.512469265893923,-80.78679311556036,-84.29926238145428,False,False,False,False,False,False,False,False,False,True,True,0,8,era3,58.90849414746297,low
2021-08-03,2021-08-04,28240.0,28340.0,28290.0,35.41076487252104,-17.642907551164157,5.0,3.5285815102328866,-17.642907551164157,-21.171489061397043,False,False,False,False,False,False,False,False,False,True,True,1,8,era3,59.511715378259645,low
2021-08-04,2021-08-05,28290.0,28280.0,28200.0,-3.534817956875047,-28.288543140028153,5.0,3.536067892503536,-28.288543140028153,-31.82461103253169,False,False,False,False,False,False,False,False,False,True,True,2,8,era3,58.316899191856606,low
2021-08-05,2021-08-06,28200.0,28420.0,28460.0,78.01418439716379,14.074595355384467,5.0,3.518648838845883,14.074595355384467,10.555946516538583,False,False,False,False,False,False,False,False,False,True,True,3,8,era3,61.3387784220031,mid
2021-08-06,2021-08-10,28460.0,28510.0,28570.0,17.568517217145807,21.04524728165469,5.0,3.50754121360926,21.04524728165469,17.53770606804543,False,False,False,False,False,False,False,False,False,True,True,4,8,era3,61.021227250681996,mid
2021-08-10,2021-08-11,28570.0,28590.0,28760.0,7.000350017500878,59.4613501224206,5.0,3.497726477789437,59.4613501224206,55.96362364463116,False,False,False,False,False,False,False,False,False,True,True,1,8,era3,59.27085237943586,low
2021-08-11,2021-08-12,28760.0,28770.0,28890.0,3.477051460361036,41.71011470281538,5.0,3.4758428919012863,41.71011470281538,38.234271810914095,False,False,False,False,False,False,False,False,False,True,True,2,8,era3,53.462371208513446,low
2021-08-12,2021-08-13,28890.0,28710.0,28760.0,-62.30529595015577,17.41553465691492,5.0,3.483106931382794,17.41553465691492,13.932427725532127,False,False,False,False,False,False,False,False,False,True,True,3,8,era3,54.964667072238306,low
2021-08-13,2021-08-16,28760.0,28690.0,28520.0,-24.339360222531692,-59.25409550366023,5.0,3.485535029627048,-59.25409550366023,-62.73963053328728,False,False,False,False,False,False,False,False,False,True,True,4,8,era3,54.962775992977406,low
2021-08-16,2021-08-17,28520.0,28210.0,28390.0,-108.69565217391353,63.80716058135505,5.0,3.544842254519674,63.80716058135505,60.26231832683538,False,False,False,False,False,False,False,False,False,True,True,0,8,era3,57.99755066583857,low
2021-08-17,2021-08-18,28390.0,28130.0,28090.0,-91.58154279675924,-14.219694276572659,5.0,3.5549235691432632,-14.219694276572659,-17.774617845715923,False,False,False,False,False,False,False,False,False,True,True,1,8,era3,57.94592240475476,low
2021-08-18,2021-08-19,28090.0,28270.0,28070.0,64.07974368102475,-70.74637424831943,5.0,3.537318712415989,-70.74637424831943,-74.28369296073542,False,False,False,False,False,False,False,False,False,True,True,2,8,era3,60.46379399148049,mid
