end_date,n,mean,ci_lo,ci_hi
2013-06-19,250,14.562980728683856,2.5595221203176393,26.52257718464506
2013-06-20,250,13.393716414125786,0.3549500470771534,25.619429382551747
2013-06-21,250,13.539818130908131,0.6389534458991106,25.874046853446874
2013-06-24,250,13.86382649656603,1.1620998631984114,26.03238698622934
2013-06-25,250,14.744690600344251,3.4616852239542686,25.962745652392435
2013-06-26,250,15.880720874127878,5.606856821691608,27.110531161057466
2013-06-27,250,16.540549079203984,6.375944249794277,27.254013979076888
2013-06-28,250,17.747562125922798,8.000111186824993,28.416775001615665
2013-07-01,250,17.86236240387862,7.803527594245541,28.889586642307243
2013-07-02,250,17.880471805872844,7.653976530321198,29.145071448203268
2013-07-03,250,18.509670842921295,8.145865624137345,29.30600397911973
2013-07-04,250,18.930537531319562,8.480668134518314,30.056511220386614
2013-07-05,250,19.64701398946313,9.05200440065787,30.79512355603988
2013-07-08,250,19.999323298697885,9.197532212769701,31.46179077465081
2013-07-09,250,19.17726825804433,8.350079803197513,30.62253737005522
2013-07-10,250,18.962842888979786,8.272922222862954,29.991615744542187
2013-07-11,250,18.657742841442722,8.065568927485849,29.887083989300553
2013-07-12,250,18.815917491432682,8.160617894588214,30.189729638463668
2013-07-16,250,19.04081110184488,7.898028383952591,29.884889354538803
2013-07-17,250,19.022962317247256,8.123293635552958,30.074557813234357
2013-07-18,250,19.668387559002774,9.016066716342328,30.673418683508903
2013-07-19,250,20.088092449092592,9.202425673134783,30.813186539655486
2013-07-22,250,19.513969421394297,8.634479760911848,30.14851623965973
2013-07-23,250,19.667258625092888,8.720685120187651,30.956686482229845
2013-07-24,250,19.356492809332615,8.35679045289348,30.042407676757993
2013-07-25,250,18.90497093874201,7.854371558915777,30.19947438894517
2013-07-26,250,17.99254255870501,5.655960405447275,29.390331026255065
2013-07-29,250,18.198198418408627,6.2885747021243015,29.13086188417204
2013-07-30,250,17.884655185035612,5.9489194583825356,29.630260972116144
2013-07-31,250,18.430827090604936,7.2826320199829,29.928170861843725
2013-08-01,250,18.649223422880272,7.501503023129121,29.76869000928863
2013-08-02,250,18.360197070660977,6.728611769932368,29.343681583197274
2013-08-05,250,18.25878007545311,6.471509119805569,29.576936895110137
2013-08-06,250,17.443645975836247,4.975266449090718,29.31694914555194
2013-08-07,250,17.120811721967517,4.498905028068347,29.081809324679273
2013-08-08,250,17.130511742945068,4.567459609899496,28.74102430427275
2013-08-09,250,16.358472551744835,2.824565059487009,28.562441714930056
2013-08-12,250,17.025740466886283,4.028801130266288,28.970219861205837
2013-08-13,250,17.67201231178904,4.942104176659659,29.553614957535647
2013-08-14,250,17.205097207503112,4.2214113573665895,29.044378138835018
2013-08-15,250,16.79972500702247,3.7925094481545116,28.99551458141076
2013-08-16,250,16.5495859289241,3.568122909155538,28.80819480665246
2013-08-19,250,15.650626380210804,1.9343027351964877,28.165558222332116
2013-08-20,250,15.213165146788965,0.899919694486074,28.40441449256789
2013-08-21,250,15.00757289896883,0.0543286565652071,28.52826874805636
2013-08-22,250,16.169104854991538,2.3417428239139766,29.255943738575148
2013-08-23,250,16.13479913145034,2.1665656623065432,28.815900038445335
2013-08-26,250,16.246650200427712,2.657936247663119,28.652720943016423
2013-08-27,250,14.5396427733922,0.21926872079797702,27.81513842295004
2013-08-28,250,14.675282147564818,-0.02503658480152128,27.96447995959642
2013-08-29,250,14.622803422723536,0.06567329953088154,27.875971638788812
2013-08-30,250,14.937562172707702,0.7329100538355832,28.392868454524695
2013-09-02,250,15.646516691536938,1.568143523859431,29.000367834201015
2013-09-03,250,15.303414475668461,1.161824178281844,28.917536397407027
2013-09-04,250,15.355066790027964,1.7512102465573693,28.909951298149565
2013-09-05,250,15.465481123734564,1.9003287897061711,28.687359010011104
2013-09-06,250,16.64350964844681,2.732409447801239,29.776673191563987
2013-09-09,250,16.77672154210035,3.172159444089602,29.535603104771763
2013-09-10,250,16.951415592748603,3.0135199650023186,30.227570049304205
2013-09-17,250,17.234545166667395,3.2515552780639045,29.976479841162675
2013-09-18,250,17.745229874073416,3.524425655695651,30.430515908037552
2013-09-19,250,18.040440993393144,3.4936766501148666,31.14299477182502
2013-09-20,250,18.290837246353906,3.771539427847541,31.887554561166965
2013-09-24,250,17.981786473726977,3.4056672260687972,31.128762814246812
2013-09-25,250,17.67910457412878,3.4287476167163544,30.90926058046982
2013-09-26,250,17.598187514115292,3.452672139789064,30.69263050868
2013-09-27,250,17.035004231489573,2.953788492381787,29.928489190652993
2013-09-30,250,17.45757682797521,3.5405537681886607,30.10035122857578
2013-10-01,250,17.384658159014403,3.1559189721697454,30.5516856624674
2013-10-02,250,17.106883729400987,2.6784234003503364,30.45073101413412
2013-10-03,250,16.897844927701094,2.661588531706171,30.30040674232876
2013-10-04,250,16.862552781682297,2.534843291001494,30.78284071965221
2013-10-07,250,15.860854058464593,1.156816807430026,29.757410952926687
2013-10-08,250,15.565264139759098,0.7783425289275796,29.692563899085613
2013-10-09,250,15.949556240216705,0.809512872591623,30.35134956379984
2013-10-10,250,16.168506304237198,1.3976928368902397,30.03904502513665
2013-10-11,250,16.297444082501247,1.9696794842368297,30.38573750927516
2013-10-15,250,16.559167092315864,1.7959333348062698,30.470081390801944
2013-10-16,250,16.834278884347707,3.0475969489597334,30.02055036423711
2013-10-17,250,17.08244547460654,3.0606560616321743,30.90684134035055
2013-10-18,250,17.23660351022757,3.306154871113346,31.02923493972995
2013-10-21,250,17.564572056393132,4.164213819686127,30.74081593572241
2013-10-22,250,17.979134005953085,4.412315134117651,31.25036335206234
2013-10-23,250,17.62344521276429,3.7468695322777252,31.00403397273924
2013-10-24,250,17.766051427766755,4.081360344636866,31.0152437688945
2013-10-25,250,18.008748259995546,4.546078713991545,30.497256170332104
2013-10-28,250,17.786062108290608,4.231768502020356,30.646578337661143
2013-10-29,250,17.99372100448506,4.358223893322926,31.244880041865645
2013-10-30,250,17.755899921126314,4.30363534400851,31.245890545329157
2013-10-31,250,18.176501015525087,4.752218022943039,31.359654521617315
2013-11-01,250,19.01647777658588,5.134175117122171,31.4619255954559
2013-11-05,250,19.201593125255314,5.209856675466289,32.03897253306105
2013-11-06,250,19.27625131544623,5.514485520118538,31.777647257811783
2013-11-07,250,18.780235575160944,5.209874134680818,31.478750255178504
2013-11-08,250,19.125397353220002,5.434614667927756,31.314498311429325
2013-11-11,250,18.933885616493164,4.9806514923941725,31.211102341604242
2013-11-12,250,18.56108214028096,4.417105547866851,31.16637513578279
2013-11-13,250,18.841949821886956,4.165771042311014,31.230427787614143
2013-11-14,250,20.02364968633373,5.895519211847459,31.870675940786676
2013-11-15,250,20.065598508770353,5.2885089080961185,31.741939250258937
2013-11-18,250,20.281145280838864,5.898683996320465,32.14780638967145
2013-11-19,250,20.404946289702288,6.2923916595591125,31.930584446355937
2013-11-20,250,20.713948385250532,6.726074338967085,32.658262593167905
2013-11-21,250,20.91679426972743,6.822686090660358,32.401137820865316
2013-11-22,250,21.04150037774019,7.239572900548905,33.23948062568313
2013-11-25,250,20.42367246067992,6.297372511038397,32.42789646303428
2013-11-26,250,20.12109745258968,6.087053047145079,32.26566030767046
2013-11-27,250,20.042914033364305,6.423297323454369,32.045319733423234
2013-11-28,250,20.231381574596853,6.969799389764453,32.44296004582325
2013-11-29,250,20.21194150495069,6.796561364509763,32.182037148832805
2013-12-02,250,20.123138542202216,6.9338704778519284,32.10047455189929
2013-12-03,250,19.984697437852024,7.239352883789434,31.951635911293256
2013-12-04,250,20.1075157959645,7.400333000930485,32.27072893295459
2013-12-05,250,20.131852852144547,6.9625388531699315,31.393122715666518
2013-12-06,250,20.75143781620528,7.858663477743339,32.5148389217924
2013-12-09,250,20.70031960534266,7.8465524997882765,32.327071668381464
2013-12-10,250,20.356651518932903,7.5754255707074885,31.943403294154596
2013-12-16,250,20.20408939903458,6.79109659527443,31.75905475913938
2013-12-17,250,19.530235988573565,6.566399856023842,31.61730507718361
2013-12-18,250,19.98577556480373,7.143417095316922,32.067486927940585
2013-12-19,250,19.641800144018262,6.6125160307799185,31.844484545601343
2013-12-20,250,19.380266287726567,6.3041786008912695,31.02053621353366
2013-12-24,250,18.809551886823492,5.7890284243295,30.875619708407605
2013-12-25,250,18.844999672657586,5.245151681039422,31.184536715923016
2013-12-26,250,19.00782766632625,5.934878475003296,31.034415140620844
2013-12-27,250,18.904283261706574,5.595292409708508,30.709605386165318
2013-12-30,250,18.21954549837595,4.670296089499815,30.12297670584291
2014-01-06,250,17.848975467428566,4.591628506270198,29.712039547615557
2014-01-07,250,18.364467285422812,5.217731396549936,30.246766661107976
2014-01-08,250,18.211357665912722,5.47433314339472,30.09075261472176
2014-01-09,250,17.799255837855636,4.988550767190974,29.614190217402403
2014-01-10,250,16.8444819685089,4.033552310856945,28.71674348128123
2014-01-14,250,17.451149394934394,5.072758935584676,29.30111265958893
2014-01-15,250,17.729026813209256,5.215274188758433,30.285997244046833
2014-01-16,250,17.291111188944285,4.371477654746016,28.86610685351634
2014-01-17,250,17.108057492244974,4.011762548344794,28.826797449199322
2014-01-20,250,16.807748940230915,3.8240234679890257,28.569301137540656
2014-01-21,250,17.00938858433184,3.6249324107505783,28.612333388997413
2014-01-22,250,16.732972097846893,3.5279007000929394,28.22742057671914
2014-01-23,250,15.493619784133442,2.403936909955719,26.202979548322794
2014-01-24,250,13.985858054067734,0.8343880641382406,24.450846818055116
2014-01-27,250,13.860774386062381,0.8295831152886417,24.911857132999085
2014-01-28,250,14.13600421569915,1.0744092628635196,25.26650373141362
2014-01-29,250,11.99850198708234,-1.8496802626436606,23.353515217607328
2014-01-30,250,12.174049730521789,-1.297987666983894,23.705444888134608
2014-01-31,250,12.286815809389566,-1.1985962109451467,23.710564841474696
2014-02-03,250,11.630620859301485,-2.0313784784307227,23.441828690748558
2014-02-04,250,12.400202955670522,-1.0528382901527338,24.5796637792289
2014-02-05,250,11.978394896860845,-0.8111185883513314,24.384433561112367
2014-02-06,250,12.324430154243656,-0.7003803819386594,24.976673682484513
2014-02-07,250,13.114829444956428,0.07186810350322087,25.942450619028453
2014-02-10,250,13.083926628411099,0.4527630080633061,25.769594610027884
2014-02-12,250,12.283162831566285,-0.633123579692199,24.97815560777616
2014-02-13,250,12.228445135469283,-0.3581939066557122,24.688565600548007
2014-02-14,250,12.004355499614942,-1.2579531718491377,24.15134369570454
2014-02-17,250,12.777546494964751,-0.44113810773848255,24.64157298529018
2014-02-18,250,12.530505147204362,-0.36402482077544274,24.58940057027663
2014-02-19,250,11.52363339590457,-1.3783534754499964,23.261754224430508
2014-02-20,250,11.794503502356802,-1.3090888622656731,23.666129081387997
2014-02-21,250,11.955663937332783,-1.0855965973868607,24.332344179448583
2014-02-24,250,12.222829590433262,-1.01807830818699,24.249866804853664
2014-02-25,250,12.109676437280111,-0.9674657819098647,24.214141759227925
2014-02-26,250,11.670984568093186,-1.37053530138495,23.59218117612336
2014-02-27,250,11.286623287160204,-2.4038679752470045,23.405091189098762
2014-02-28,250,11.324719162177072,-2.0597031713750145,23.36839813749416
2014-03-03,250,10.32052669874083,-3.7175226741912097,22.612662750699116
2014-03-04,250,10.808083678646643,-2.5159360168673266,23.16959621015898
2014-03-05,250,11.496151876556523,-1.9519855893919893,23.66284414341376
2014-03-06,250,10.997722125664822,-2.652088894407151,23.52806651899615
2014-03-07,250,10.876834427092572,-2.7574033561286657,23.064228000850648
2014-03-10,250,10.894080896955773,-2.688000540574226,23.085482115686396
2014-03-11,250,10.633254676458156,-3.0932813698539676,22.73493242818075
2014-03-17,250,10.564846392430777,-2.527230041102331,22.402916476524712
2014-03-18,250,11.054128225758612,-2.479145915718888,23.528800933104677
2014-03-19,250,10.778101940561541,-2.119875159628218,23.043248381574166
2014-03-20,250,11.024539862158694,-1.8827194934429214,23.187414477186795
2014-03-24,250,11.037005508016566,-2.4215075229699927,23.161293744153728
2014-03-25,250,10.756623519824327,-2.3794459677720847,22.772773649651917
2014-03-26,250,11.45310146260171,-1.5786076361150225,23.82562461272344
2014-03-27,250,11.226787664428313,-1.7425680735678009,23.19486839694223
2014-03-28,250,11.03935638641089,-1.896413885538131,23.122079265034486
2014-03-31,250,11.352493998930745,-1.9609133478655876,23.96752134931919
2014-04-01,250,11.309559861724207,-1.8914731432467,23.950816264650875
2014-04-02,250,11.160867627470294,-1.8702962748041003,23.766225926667435
2014-04-03,250,10.469624119790693,-2.7982898170022534,22.57781420821236
2014-04-04,250,9.652220654032801,-3.298721078001751,21.895298281191927
2014-04-07,250,9.664535423053778,-3.3037903710239864,21.824176461346926
2014-04-08,250,9.051202688978115,-3.5224019142961986,21.22071136733198
2014-04-09,250,9.28305123955808,-3.3599489579592965,21.476306922153572
2014-04-10,250,9.071960043298063,-3.570416036578766,20.77934995355738
2014-04-11,250,7.930964357476881,-5.124214735991316,20.44299751592371
2014-04-14,250,7.981663022481299,-4.587185723908795,20.77506691539273
2014-04-15,250,8.854823218470004,-3.491080265864065,20.990379514170847
2014-04-16,250,8.37726679431164,-4.579670394261089,20.729936010457948
2014-04-17,250,9.094756780069904,-4.006523459055653,21.88415726041768
2014-04-18,250,8.757029540747892,-4.696949078676443,21.036723407487788
2014-04-21,250,9.113898330450365,-4.446498692538633,21.83006396323914
2014-04-22,250,9.499758732833191,-3.944730043989887,21.922698792337457
2014-04-23,250,9.623868499255822,-3.9112967122265148,21.95962029737417
2014-04-24,250,9.93984088754157,-3.3826609023499805,22.475678447863892
2014-04-25,250,8.843411835689874,-4.6858385096292245,21.208816466023062
2014-04-28,250,9.733413396143902,-4.375566219847973,22.37656313531556
2014-04-30,250,8.715447735235793,-4.5660798036680665,21.267245328939353
2014-05-01,250,7.203494890424785,-5.271843054216082,19.128192525177056
2014-05-02,250,6.31792770333648,-6.206366199735348,18.95540447860668
2014-05-07,250,6.575687965170386,-6.035308910375993,19.01445116108634
2014-05-08,250,6.011066523987246,-6.407030920992284,18.46150775691004
2014-05-09,250,6.017076136236842,-6.403045187592069,18.26201277751904
2014-05-12,250,7.112180556111902,-5.504291677883456,18.934008749838075
2014-05-13,250,8.140730730089363,-4.717587242832411,20.365585850611286
2014-05-14,250,7.692006531444019,-4.668899761840636,19.758906729890498
2014-05-15,250,7.464681617551942,-4.833593710763366,19.519556793167055
2014-05-16,250,7.432703820681352,-5.092766835801683,20.14568844985394
2014-05-19,250,6.945575853098269,-5.417365429347359,19.001722291426034
2014-05-20,250,6.719028858968602,-5.6953976964399855,18.8300897089593
2014-05-21,250,6.6441636290073545,-5.936075671677095,18.559183312562013
2014-05-22,250,6.780045428213343,-5.532886640148085,18.959460955089856
2014-05-23,250,7.051459651753442,-5.059832073527259,18.88098678298552
2014-05-26,250,7.422980515508472,-4.904646243607689,19.81921439032748
2014-05-27,250,7.647768322209895,-4.943045109252589,20.398995354349225
2014-05-28,250,7.520216294409082,-4.854712832277159,20.199492002056996
2014-05-29,250,6.407643745961939,-6.107196677132069,18.14125511630888
2014-05-30,250,6.621349613569584,-5.394040993163063,18.388029321939417
2014-06-02,250,6.741174401266415,-5.682780262449405,19.14387695768863
2014-06-03,250,5.946623891136527,-6.03609237864136,17.94042323092433
2014-06-04,250,5.858564038011797,-6.074862573320026,17.346437036840953
2014-06-05,250,6.0440568844398515,-5.843718144737447,17.53500968195948
2014-06-06,250,5.768073147223509,-6.057590470788786,16.58483924167801
