end_date,n,mean,ci_lo,ci_hi
2013-03-15,250,-5.012463547360673,-16.664671836700457,7.8310004899564225
2013-03-18,250,-4.301438201568617,-16.89626377124142,8.618037815209146
2013-03-19,250,-3.8829466628864893,-16.522992424055893,9.282363273288638
2013-03-21,250,-4.2744844587531485,-16.58477284940416,9.027616864045543
2013-03-22,250,-3.841024240810174,-16.37343221514398,9.481991130332155
2013-03-25,250,-4.586547656102836,-16.61774321114262,8.764888338356085
2013-03-26,250,-3.946998212996398,-15.763156362353497,9.490671676734445
2013-03-27,250,-4.209636352628724,-16.111615940527397,9.13565153733841
2013-03-28,250,-4.454838173166248,-16.883522541033805,8.577611372537548
2013-03-29,250,-4.911242331768945,-16.63686957837148,8.07826718740797
2013-04-01,250,-5.328237405660572,-17.236094729133733,7.280454463031317
2013-04-02,250,-4.802530323503706,-16.63270043318268,8.27246656388286
2013-04-03,250,-4.918008298586288,-16.441218196100387,8.22000740727125
2013-04-04,250,-3.767827320534688,-16.030450644206443,9.397057236687392
2013-04-05,250,-3.114109759939878,-15.766561110679687,9.939385485670211
2013-04-08,250,-2.9690194225709603,-15.743954389693696,10.396472995814555
2013-04-09,250,-2.9083113435243875,-15.931483268728384,10.804639494362473
2013-04-10,250,-2.5245773292503584,-15.492972135327053,11.391348923710327
2013-04-11,250,-2.4722157916034284,-15.119526822473167,11.078769108751127
2013-04-12,250,-2.8538950996539905,-15.302573385677041,10.760960965297278
2013-04-15,250,-3.582895141465755,-16.124619885362282,9.792249269793006
2013-04-16,250,-3.631156033071382,-16.01246374852762,9.812778410209201
2013-04-17,250,-4.568886657059873,-17.41488697361756,9.236225775594706
2013-04-18,250,-4.458145114102137,-17.031220873840155,8.812207809782924
2013-04-19,250,-3.631346707559037,-16.37075088323128,9.579235959613744
2013-04-22,250,-3.56943481799031,-16.350607276742362,9.94475123484778
2013-04-23,250,-3.4116847019738925,-15.672421727824952,9.769602041117494
2013-04-24,250,-3.2038811698940135,-15.5182280620303,9.870804863645402
2013-04-25,250,-3.0577686291494564,-15.144677726039063,9.997947097041349
2013-04-26,250,-3.1427430431534993,-15.052037639077827,10.367856582490862
2013-04-30,250,-2.9573224086767516,-14.749973727316148,10.590093982318042
2013-05-01,250,-2.59133127201368,-14.708599586580146,10.499487329183093
2013-05-02,250,-1.5344493384687812,-13.364835741124608,11.305469856211685
2013-05-07,250,-0.7475858200094863,-12.80622961500334,12.105606219391472
2013-05-08,250,-0.5910486293374634,-13.221842959106217,12.510387973773586
2013-05-09,250,-0.14971628013574445,-13.137804019972641,12.868295752155559
2013-05-10,250,0.6929651348416391,-12.922016142621631,13.947631281065913
2013-05-13,250,0.7385583641174107,-12.602662224701971,13.648585739533297
2013-05-14,250,0.5628884084474576,-12.441929878868065,13.163514508490493
2013-05-15,250,1.1094903701760486,-11.830782874185106,14.55482213222072
2013-05-16,250,0.9609706842658543,-11.506617560569818,14.137848707807594
2013-05-17,250,1.1021905464852826,-11.878346517078466,14.115537824925052
2013-05-20,250,1.1967506232332854,-11.608935673447045,14.70376476222029
2013-05-21,250,0.9764163583420632,-12.193810127010872,14.032759862948426
2013-05-22,250,0.9073916771725162,-11.90122053556768,14.547377873890007
2013-05-23,250,1.5411340524453154,-11.497512393456626,15.117035225885997
2013-05-24,250,0.45338362915917607,-12.837470107407835,13.808689897934824
2013-05-27,250,-0.014192580278844616,-13.863649201103032,13.921590035229205
2013-05-28,250,1.490164251376038,-11.587979198957653,14.930256387904963
2013-05-29,250,0.5508151380351792,-13.394135286780257,14.787956757071068
2013-05-30,250,1.7396263895338961,-11.000808871433017,15.273217566272539
2013-05-31,250,1.4678261182335919,-11.868853344354438,14.921627509663425
2013-06-03,250,1.4829693300184152,-12.06618721558303,14.804361367050138
2013-06-04,250,1.1039290779055408,-12.655045307962695,14.50011653401022
2013-06-05,250,1.3400360392863422,-11.873949551910599,14.396815358638875
2013-06-06,250,1.1931002224597251,-12.503124271154798,14.708025758768464
2013-06-07,250,3.186807658241607,-8.65860765575453,15.298530584634813
2013-06-10,250,3.590399584372175,-7.963588331645143,15.639432987856296
2013-06-11,250,2.620787181271401,-9.461197345319846,14.950353650782986
2013-06-17,250,2.038633068360439,-10.671600731575037,14.877284551923715
2013-06-18,250,2.979401065540811,-8.671840453761302,15.085533703074997
2013-06-19,250,2.5499039422143297,-10.07465539939428,14.995676959848417
2013-06-20,250,1.4001969396824234,-11.857076576698782,14.268750777566552
2013-06-21,250,1.566675487312803,-11.86905569650111,14.170019024557249
2013-06-24,250,1.909918431023365,-10.948119484853338,14.693601482053975
2013-06-25,250,2.8094862004527457,-8.926540856760496,14.657093836408198
2013-06-26,250,3.9640100917681194,-6.765254834064152,15.717488863318366
2013-06-27,250,4.644273464712231,-5.969115440112782,15.869487386592743
2013-06-28,250,5.87346662998692,-4.590357891385213,16.927973235048633
2013-07-01,250,6.0119491616461405,-4.624002895546974,17.450996638421366
2013-07-02,250,6.05354827569919,-4.496366326897723,17.766233886656806
2013-07-03,250,6.704618175841842,-3.991968408342271,17.939709725384528
2013-07-04,250,7.147812653223531,-3.6800400937979036,18.730851898650034
2013-07-05,250,7.887068672434347,-3.3367477138390633,19.544225963905692
2013-07-08,250,8.261710876395057,-3.2479033006672062,20.170642079407262
2013-07-09,250,7.46291691044322,-3.7886137605757098,19.425551837204768
2013-07-10,250,7.270572305727486,-3.976901249111611,18.84305368115161
2013-07-11,250,6.988163494992894,-4.191713629915344,18.744933687196458
2013-07-12,250,7.16844843708883,-3.7874400481758097,18.894618512677987
2013-07-16,250,7.415246188152724,-3.991910019862836,18.87142520132947
2013-07-17,250,7.419553611624499,-3.674975504677384,18.786075868537505
2013-07-18,250,8.087969183159332,-3.0757655547257547,19.520277411520404
2013-07-19,250,8.530519994770497,-2.703348992390171,19.570994117997717
2013-07-22,250,7.979012329879141,-3.5580480887195836,19.10741523135861
2013-07-23,250,8.154300853173815,-3.319893023561813,19.75768610540295
2013-07-24,250,7.864567412243354,-3.59943721671479,19.06686949737434
2013-07-25,250,7.433538721791161,-4.161895021020748,19.092174491275227
2013-07-26,250,6.540377643100691,-5.907485180875299,18.362813750838733
2013-07-29,250,6.763836518399981,-5.5439144700392555,18.290301612817483
2013-07-30,250,6.468845464218972,-5.999650480084513,18.800651013539117
2013-07-31,250,7.03323701241253,-4.6197410451817955,18.764907407864758
2013-08-01,250,7.2718552035574096,-4.139814867575011,18.96724393153735
2013-08-02,250,7.0042062006515575,-4.930394865515571,18.499208830764644
2013-08-05,250,6.923636702773673,-5.198126411439047,18.682640020729263
2013-08-06,250,6.130705668290912,-6.643606955752938,18.26650318162448
2013-08-07,250,5.8287541332359325,-7.413984476899922,18.019713203212056
2013-08-08,250,5.858395920523535,-7.105062726204371,18.026318188094056
2013-08-09,250,5.106493359502803,-8.876047684313995,17.744299207559603
2013-08-12,250,5.7931575167570735,-7.597121575399958,17.864824949737816
2013-08-13,250,6.460480748449416,-6.495424048903295,18.6601468112859
2013-08-14,250,6.016077682316529,-7.008241392503117,18.079469732848896
2013-08-15,250,5.632932631704933,-7.419785831412984,17.961523072076442
2013-08-16,250,5.405538057283919,-7.728912710164268,17.764471791993916
2013-08-19,250,4.528959052854341,-9.126877339397298,17.484830985650593
2013-08-20,250,4.112116412057617,-10.044925406290478,17.36858927725711
2013-08-21,250,3.926784534858248,-11.00697726776741,17.810503521328016
2013-08-22,250,5.107983381921534,-8.852752998057499,18.357384303931557
2013-08-23,250,5.094604149740464,-9.08385814417208,17.885539766124126
2013-08-26,250,5.227251232283263,-8.260643681272567,17.84093362179667
2013-08-27,250,3.5413453034541225,-10.832214231991893,17.15166137318965
2013-08-28,250,3.696356929686195,-11.243047872960359,16.930737648911315
2013-08-29,250,3.6630771782340785,-10.829854798008318,17.13927387153642
2013-08-30,250,3.9962985320378785,-10.041257068606967,17.543333233354275
2013-09-02,250,4.723694938137301,-9.385520734276186,18.098066585912658
2013-09-03,250,4.400727574591267,-9.711934492144891,18.193425448706797
2013-09-04,250,4.472786870808495,-9.07340053976701,17.94275494011716
2013-09-05,250,4.6029913180969215,-9.127351274691522,17.704510854919892
2013-09-06,250,5.8004937059488295,-7.985381484610537,19.019929302865332
2013-09-09,250,5.953132230828475,-7.5614415303023454,18.826503905945277
2013-09-10,250,6.147154404583477,-7.9138466815241735,19.26441652733174
2013-09-17,250,6.449211505987693,-7.455983740635662,19.215134664717315
2013-09-18,250,6.979411112908611,-7.276354359844843,19.805030243297438
2013-09-19,250,7.294947233649063,-7.4518445686072265,20.39576766975251
2013-09-20,250,7.565260021192172,-7.070292845245263,21.159658906279642
2013-09-24,250,7.27682987641109,-7.5899328934034305,20.69046572118131
2013-09-25,250,6.994375986688479,-7.184206270612332,20.116556642124664
2013-09-26,250,6.934475307536543,-6.7254438357056525,19.97566009836432
2013-09-27,250,6.391929326986746,-7.75995544641622,19.23502529635833
2013-09-30,250,6.835227092023639,-7.089008743001376,19.654217469482088
2013-10-01,250,6.7840052433025315,-7.45503970685195,19.871093693248536
2013-10-02,250,6.527484639636528,-7.682073660121734,20.01009766356097
2013-10-03,250,6.339514680909449,-8.162648190064523,19.903497920375433
2013-10-04,250,6.3257507439621135,-8.08880619150541,20.498632804169937
2013-10-07,250,5.344999287261294,-9.29544130277579,19.325357943581423
2013-10-08,250,5.069332019131716,-9.625438649105735,19.18415614391187
2013-10-09,250,5.473957306289098,-9.43524367014992,19.98680344819217
2013-10-10,250,5.713995718581037,-8.964370135615008,19.49682407857874
2013-10-11,250,5.862871874196967,-8.30390640976335,19.802649709192732
2013-10-15,250,6.144063624914552,-8.525057617424576,20.040465065386783
2013-10-16,250,6.439733004929047,-7.165397291120147,19.590809751032204
2013-10-17,250,6.708315163019128,-7.170465169253819,20.137373534829276
2013-10-18,250,6.883308167964839,-6.858009631269137,20.555743830856645
2013-10-21,250,7.23226404522487,-5.719100669065805,20.2981931892189
2013-10-22,250,7.668359803883293,-5.456136559695829,20.824875098679332
2013-10-23,250,7.333316862590355,-6.235372744476757,20.878262165522354
2013-10-24,250,7.4972383310699895,-6.195872385463406,20.49860492388224
2013-10-25,250,7.760955122386849,-5.647155142321562,20.166657709701653
2013-10-28,250,7.5598901981505495,-5.836583454562392,20.59490773861319
2013-10-29,250,7.789289839513366,-5.542179337955194,20.948403059492232
2013-10-30,250,7.573109790094383,-5.908652134061816,20.830306193420974
2013-10-31,250,8.014720826787775,-5.318848104669673,20.76074762628361
2013-11-01,250,8.875951413795988,-4.765782091304779,21.24492088672621
2013-11-05,250,9.083510809752637,-4.588078087832537,21.47953378078342
2013-11-06,250,9.181238054694257,-4.2060799851582065,21.53492139572605
2013-11-07,250,8.70798604616827,-4.81905507017378,21.393922234625496
2013-11-08,250,9.075323576149735,-4.475395214813418,21.067015109255887
2013-11-11,250,8.905665724490126,-4.885490908253803,21.053235807041382
2013-11-12,250,8.554714329831604,-5.462025190219478,21.084066359784693
2013-11-13,250,8.85650033831316,-5.6017297055839625,21.21867860613809
2013-11-14,250,10.059554263877473,-3.677839047975246,21.647313419147576
2013-11-15,250,10.123436327759531,-4.267338081864663,21.55226312476267
2013-11-18,250,10.36105775946792,-3.581520650921059,22.06717658483762
2013-11-19,250,10.507051114656278,-3.149883722366591,21.878454968806633
2013-11-20,250,10.837539078031648,-3.0130386635096587,22.660036665033132
2013-11-21,250,11.063385007533771,-2.7350488101755923,22.349093367556623
2013-11-22,250,11.211172934494533,-2.494999168693247,23.127928853336833
2013-11-25,250,10.617224248841051,-3.52532684593233,22.35547063616604
2013-11-26,250,10.337914461961107,-3.687759361901383,22.052991184253358
2013-11-27,250,10.282731634596919,-3.174411373328809,22.13866400496249
2013-11-28,250,10.493979507939533,-2.4943461396781137,22.432868756844147
2013-11-29,250,10.497637621914686,-2.638337654312336,22.247771957154434
2013-12-02,250,10.432075030446637,-2.6484570151622506,22.138879034633074
2013-12-03,250,10.317074689878114,-2.193825205879051,22.155237599694875
2013-12-04,250,10.463551742237518,-2.011039213637727,22.19731479599707
2013-12-05,250,10.511406587359867,-2.3933660487199764,21.52446008945215
2013-12-06,250,11.155273461376638,-1.4516416133752437,22.684877609643348
2013-12-09,250,11.129259185717117,-1.4912104973605862,22.42859124208336
2013-12-10,250,10.81057502639516,-1.7977700707095936,22.1093436475643
2013-12-16,250,10.681278629781325,-2.37786981071139,22.123654735685154
2013-12-17,250,10.02967097634198,-2.572057795238308,21.713566379386467
2013-12-18,250,10.507358600124178,-2.209204392088386,22.305300754062845
2013-12-19,250,10.18592748426346,-2.5382283141179616,21.917709303152847
2013-12-20,250,9.946572201987598,-2.999324574111839,21.17999177583651
2013-12-24,250,9.3973027293219,-3.485860584053865,21.178116554753025
2013-12-25,250,9.454373664514787,-3.854471488026603,21.512374943376482
2013-12-26,250,9.638902131988365,-3.329250280549777,21.322866435709425
2013-12-27,250,9.557707388858134,-3.607616631029266,21.097493027804916
2013-12-30,250,8.894927388441392,-4.531444840078615,20.627759568875142
2014-01-06,250,8.545305745234845,-4.481218475102182,20.067648454534083
2014-01-07,250,9.081457965107996,-3.9378364145979585,20.81011574978697
2014-01-08,250,8.949806336228336,-3.644710801624313,20.644827852794517
2014-01-09,250,8.558508768422078,-4.079735621362264,20.071421299298425
2014-01-10,250,7.6242346725759695,-4.8524035794408835,19.3000858115331
2014-01-14,250,8.250300912692321,-3.7985971936299774,19.87334469834208
2014-01-15,250,8.548406148999721,-3.769657554470553,20.621086377540067
2014-01-16,250,8.130707771938974,-4.548910226677236,19.42051889589936
2014-01-17,250,7.966364449273866,-5.026754358597373,19.661716633509702
2014-01-20,250,7.684008154517455,-5.247088571890615,19.220723001747455
2014-01-21,250,7.902679293770248,-5.220338574996956,19.404199686934327
2014-01-22,250,7.644089302531083,-5.391703208782441,19.055059560771184
2014-01-23,250,6.422650170205608,-6.5148388355881774,16.902511870322
2014-01-24,250,4.931742997101269,-7.936844439363429,15.346396576566965
2014-01-27,250,4.821651589805424,-7.968596444806293,15.69122348826637
2014-01-28,250,5.111406909638269,-7.765203048434555,16.097928582862835
2014-01-29,250,2.9889632733834444,-10.684243364518672,14.32411509870976
2014-01-30,250,3.1776488640268954,-10.126381837465887,14.700023266885923
2014-01-31,250,3.3035040258142634,-10.071685642715943,14.658411059627449
2014-02-03,250,2.660357477705881,-10.76526279507537,14.426112086719785
2014-02-04,250,3.4410505039458386,-9.936760236683684,15.39010087916335
2014-02-05,250,3.0306063882211864,-9.54364285094949,15.168596985880189
2014-02-06,250,3.387214031562385,-9.53139294973094,15.742680894726773
2014-02-07,250,4.188769903764026,-8.635864508287812,16.794034971640393
2014-02-10,250,4.170862183578247,-8.366315840210227,16.730952930045948
2014-02-12,250,3.3829662489875925,-9.429029696325228,15.969588821085019
2014-02-13,250,3.339282025165439,-9.145718582957443,15.607691615420494
2014-02-14,250,3.1267028506717307,-10.140544147639831,15.256648881320539
2014-02-17,250,3.9116359513871,-9.130951473738767,15.607317133976764
2014-02-18,250,3.6783198666680836,-9.214466010768838,15.66089944417221
2014-02-19,250,2.684315977622442,-10.198933768787056,14.335490024260531
2014-02-20,250,2.9659919562685495,-10.079658641474714,14.674575088749902
2014-02-21,250,3.1393895059263124,-9.75003123234193,15.499861461748374
2014-02-24,250,3.4184828158944147,-9.798481973915072,15.320547155342469
2014-02-25,250,3.316760293371892,-9.854532433430478,15.320537683511333
2014-02-26,250,2.889459483290878,-9.964354347988635,14.770753078022333
2014-02-27,250,2.516166332710877,-11.127241286368156,14.512368539143575
2014-02-28,250,2.56472316781545,-10.66575361008634,14.574454520716573
2014-03-03,250,1.5712179081122033,-12.39802477062581,13.845550239933935
2014-03-04,250,2.068585454150079,-11.242535517509749,14.217514891857604
2014-03-05,250,2.7667025536620096,-10.732423360551458,14.79032424917338
2014-03-06,250,2.2796861217037687,-11.226327041664987,14.61078847732672
2014-03-07,250,2.1698021027975245,-11.367932761652295,14.137831198114576
2014-03-10,250,2.198197853042396,-11.302451641290354,14.360168853607432
2014-03-11,250,1.9483589689988816,-11.824348503103538,13.99701175739394
2014-03-17,250,1.8894415188009794,-11.132345418879606,13.60180840792395
2014-03-18,250,2.38746216916396,-11.169416541104523,14.743496372137377
