ts,open,high,low,close,volume
2026-08-19 05:14:00+00:00,304920.0,305007.0,304853.0,304853.0,3.7368200000000003
2026-08-19 05:15:00+00:00,304920.0,305007.0,304853.0,304853.0,0.0
2026-08-19 05:16:00+00:00,304920.0,305007.0,304853.0,304853.0,0.0
2026-08-19 05:17:00+00:00,304920.0,305007.0,304853.0,304853.0,0.0
2026-08-19 05:18:00+00:00,304699.0,304699.0,304628.0,304628.0,0.839331
2026-08-19 05:19:00+00:00,304628.0,304628.0,304628.0,304628.0,0.086205
2026-08-19 05:20:00+00:00,304628.0,304628.0,304628.0,304628.0,0.013906
2026-08-19 05:21:00+00:00,304629.0,304629.0,304629.0,304629.0,0.010002
2026-08-19 05:22:00+00:00,304629.0,304629.0,304629.0,304629.0,1.495333
2026-08-19 05:23:00+00:00,304617.0,304644.0,304617.0,304644.0,2.8387919999999998
2026-08-19 05:24:00+00:00,304644.0,304645.0,304644.0,304645.0,1.954946
2026-08-19 05:25:00+00:00,304644.0,304644.0,304644.0,304644.0,0.487868
2026-08-19 05:26:00+00:00,304644.0,304644.0,304644.0,304644.0,0.0
2026-08-19 05:27:00+00:00,304644.0,304644.0,304644.0,304644.0,0.0
2026-08-19 05:28:00+00:00,304644.0,304644.0,304644.0,304644.0,0.0
2026-08-19 05:29:00+00:00,304644.0,304644.0,304644.0,304644.0,0.0
2026-08-19 05:30:00+00:00,305000.0,305007.0,304962.0,304962.0,3.2399999999999998
2026-08-19 05:31:00+00:00,305000.0,305007.0,304962.0,304962.0,0.0
2026-08-19 05:32:00+00:00,304835.0,304836.0,304835.0,304836.0,2.0
2026-08-19 05:33:00+00:00,304835.0,304836.0,304835.0,304836.0,0.0
2026-08-19 05:34:00+00:00,304835.0,304836.0,304835.0,304836.0,0.0
2026-08-19 05:35:00+00:00,304835.0,304836.0,304835.0,304836.0,0.0
2026-08-19 05:36:00+00:00,304634.0,304634.0,304569.0,304569.0,0.42800000000000005
2026-08-19 05:37:00+00:00,304634.0,304634.0,304569.0,304569.0,0.0
2026-08-19 05:38:00+00:00,304634.0,304634.0,304569.0,304569.0,0.0
2026-08-19 05:39:00+00:00,304663.0,304726.0,304663.0,304726.0,3.900346
2026-08-19 05:40:00+00:00,304663.0,304726.0,304663.0,304726.0,0.0
2026-08-19 05:41:00+00:00,304663.0,304726.0,304663.0,304726.0,0.0
2026-08-19 05:42:00+00:00,304663.0,304726.0,304663.0,304726.0,0.0
2026-08-19 05:43:00+00:00,304663.0,304726.0,304663.0,304726.0,0.0
2026-08-19 05:44:00+00:00,304663.0,304726.0,304663.0,304726.0,0.0
2026-08-19 05:45:00+00:00,304663.0,304726.0,304663.0,304726.0,0.0
2026-08-19 05:46:00+00:00,304663.0,304726.0,304663.0,304726.0,0.0
2026-08-19 05:47:00+00:00,304517.0,304517.0,304517.0,304517.0,0.05
2026-08-19 05:48:00+00:00,304517.0,304517.0,304517.0,304517.0,0.0
2026-08-19 05:49:00+00:00,304517.0,304517.0,304517.0,304517.0,0.0
2026-08-19 05:50:00+00:00,304517.0,304517.0,304517.0,304517.0,0.5
2026-08-19 05:51:00+00:00,304450.0,304450.0,304450.0,304450.0,0.5
2026-08-19 05:52:00+00:00,304450.0,304450.0,304450.0,304450.0,0.0
2026-08-19 05:53:00+00:00,304555.0,304726.0,304555.0,304555.0,1.701
2026-08-19 05:54:00+00:00,304555.0,304726.0,304555.0,304555.0,0.0
2026-08-19 05:55:00+00:00,304556.0,304556.0,304518.0,304518.0,1.2499
2026-08-19 05:56:00+00:00,304520.0,304674.0,304517.0,304674.0,2.86
2026-08-19 05:57:00+00:00,304444.0,304444.0,304444.0,304444.0,0.04997
2026-08-19 05:58:00+00:00,304444.0,304444.0,304350.0,304350.0,4.85003
2026-08-19 05:59:00+00:00,304444.0,304444.0,304350.0,304350.0,0.0
2026-08-19 06:00:00+00:00,304337.0,304337.0,304323.0,304323.0,2.6253515
2026-08-19 06:01:00+00:00,304293.0,304318.0,304267.0,304267.0,16.360213
2026-08-19 06:02:00+00:00,304265.0,304265.0,304265.0,304265.0,0.2
2026-08-19 06:03:00+00:00,304264.0,304264.0,304264.0,304264.0,1.979263
2026-08-19 06:04:00+00:00,304264.0,304264.0,304264.0,304264.0,0.0
2026-08-19 06:05:00+00:00,304264.0,304264.0,304264.0,304264.0,0.0
2026-08-19 06:06:00+00:00,304264.0,304264.0,304264.0,304264.0,0.0
2026-08-19 06:07:00+00:00,304158.0,304158.0,304105.0,304105.0,1.5804
2026-08-19 06:08:00+00:00,303958.0,303958.0,303910.0,303910.0,1.0344
2026-08-19 06:09:00+00:00,303886.0,303886.0,303800.0,303800.0,2.015
2026-08-19 06:10:00+00:00,303877.0,303877.0,303800.0,303800.0,0.72867
2026-08-19 06:11:00+00:00,303877.0,303877.0,303800.0,303800.0,0.0
2026-08-19 06:12:00+00:00,303877.0,303877.0,303800.0,303800.0,0.0
2026-08-19 06:13:00+00:00,303877.0,303877.0,303800.0,303800.0,0.0
2026-08-19 06:14:00+00:00,303877.0,303877.0,303800.0,303800.0,0.0
2026-08-19 06:15:00+00:00,303877.0,303877.0,303800.0,303800.0,0.0
2026-08-19 06:16:00+00:00,303877.0,303877.0,303800.0,303800.0,0.0
2026-08-19 06:17:00+00:00,304264.0,304264.0,304264.0,304264.0,0.6
2026-08-19 06:18:00+00:00,304264.0,304264.0,304264.0,304264.0,0.0
2026-08-19 06:19:00+00:00,304264.0,304264.0,304264.0,304264.0,0.0
2026-08-19 06:20:00+00:00,304264.0,304264.0,304264.0,304264.0,0.0
2026-08-19 06:21:00+00:00,304264.0,304264.0,304264.0,304264.0,0.0
2026-08-19 06:22:00+00:00,304277.0,304277.0,304277.0,304277.0,0.059968
2026-08-19 06:23:00+00:00,304277.0,304277.0,304277.0,304277.0,0.0
2026-08-19 06:24:00+00:00,304277.0,304277.0,304277.0,304277.0,0.0
2026-08-19 06:25:00+00:00,304277.0,304277.0,304277.0,304277.0,0.0
2026-08-19 06:26:00+00:00,304277.0,304277.0,304277.0,304277.0,0.0
2026-08-19 06:27:00+00:00,304279.0,304282.0,304277.0,304277.0,3.7824698
2026-08-19 06:28:00+00:00,304410.0,304410.0,304271.0,304271.0,1.2368055
2026-08-19 06:29:00+00:00,304410.0,304410.0,304271.0,304271.0,0.0
2026-08-19 06:30:00+00:00,304271.0,304271.0,304271.0,304271.0,2.596
2026-08-19 06:31:00+00:00,304271.0,304271.0,304271.0,304271.0,0.0
2026-08-19 06:32:00+00:00,304271.0,304271.0,304271.0,304271.0,0.0
2026-08-19 06:33:00+00:00,304271.0,304271.0,304271.0,304271.0,0.0
2026-08-19 06:34:00+00:00,304342.0,304342.0,304342.0,304342.0,2.13
2026-08-19 06:35:00+00:00,304269.0,304271.0,304269.0,304269.0,3.04
2026-08-19 06:36:00+00:00,304271.0,304271.0,304271.0,304271.0,0.30003
2026-08-19 06:37:00+00:00,304114.0,304271.0,304114.0,304271.0,2.02808
2026-08-19 06:38:00+00:00,304114.0,304271.0,304114.0,304271.0,0.0
2026-08-19 06:39:00+00:00,304271.0,304271.0,304271.0,304271.0,3.3396980000000003
2026-08-19 06:40:00+00:00,304271.0,304271.0,304271.0,304271.0,0.0
2026-08-19 06:41:00+00:00,304271.0,304271.0,304271.0,304271.0,0.0
2026-08-19 06:42:00+00:00,304271.0,304273.0,304263.0,304263.0,1.486
2026-08-19 06:43:00+00:00,304271.0,304273.0,304263.0,304263.0,0.0
2026-08-19 06:44:00+00:00,304481.0,304481.0,304481.0,304481.0,0.06
2026-08-19 06:45:00+00:00,304481.0,304481.0,304481.0,304481.0,0.0
2026-08-19 06:46:00+00:00,304481.0,304481.0,304481.0,304481.0,0.0
2026-08-19 06:47:00+00:00,304481.0,304481.0,304481.0,304481.0,0.0
2026-08-19 06:48:00+00:00,304750.0,304800.0,304750.0,304800.0,5.49
2026-08-19 06:49:00+00:00,305102.0,305125.0,304877.0,304877.0,4.3437694
2026-08-19 06:50:00+00:00,304877.0,304877.0,304877.0,304877.0,5.0
2026-08-19 06:51:00+00:00,304808.0,304808.0,304802.0,304802.0,0.1
2026-08-19 06:52:00+00:00,304808.0,304808.0,304802.0,304802.0,0.0
2026-08-19 06:53:00+00:00,304804.0,304804.0,304804.0,304804.0,0.1035
2026-08-19 06:54:00+00:00,305020.0,305020.0,305020.0,305020.0,0.010703
2026-08-19 06:55:00+00:00,305020.0,305020.0,305020.0,305020.0,0.0
2026-08-19 06:56:00+00:00,305020.0,305020.0,305020.0,305020.0,0.0
2026-08-19 06:57:00+00:00,305020.0,305020.0,305020.0,305020.0,0.0
2026-08-19 06:58:00+00:00,305020.0,305020.0,305020.0,305020.0,0.0
2026-08-19 06:59:00+00:00,305300.0,305350.0,305300.0,305350.0,17.283452099999998
2026-08-19 07:00:00+00:00,305478.0,305600.0,305450.0,305450.0,18.3413961
2026-08-19 07:01:00+00:00,305478.0,305600.0,305450.0,305450.0,0.0
2026-08-19 07:02:00+00:00,305478.0,305600.0,305450.0,305450.0,0.0
2026-08-19 07:03:00+00:00,305478.0,305600.0,305450.0,305450.0,0.0
2026-08-19 07:04:00+00:00,305478.0,305600.0,305450.0,305450.0,0.0
2026-08-19 07:05:00+00:00,305198.0,305198.0,305100.0,305100.0,0.799951
2026-08-19 07:06:00+00:00,305198.0,305198.0,305100.0,305100.0,0.0
2026-08-19 07:07:00+00:00,305198.0,305198.0,305100.0,305100.0,0.0
2026-08-19 07:08:00+00:00,304931.0,304931.0,304931.0,304931.0,0.1
2026-08-19 07:09:00+00:00,304972.0,304972.0,304950.0,304950.0,0.02
2026-08-19 07:10:00+00:00,305200.0,305200.0,305200.0,305200.0,0.26
2026-08-19 07:11:00+00:00,305365.0,305450.0,305365.0,305450.0,7.1892000000000005
2026-08-19 07:12:00+00:00,305365.0,305450.0,305365.0,305450.0,0.0
2026-08-19 07:13:00+00:00,305645.0,305712.0,305645.0,305712.0,2.164885
2026-08-19 07:14:00+00:00,305797.0,305959.0,305797.0,305918.0,18.162813800000002
2026-08-19 07:15:00+00:00,305797.0,305959.0,305797.0,305918.0,0.0
2026-08-19 07:16:00+00:00,305790.0,305790.0,305727.0,305757.0,2.13
2026-08-19 07:17:00+00:00,305790.0,305790.0,305727.0,305757.0,0.0
2026-08-19 07:18:00+00:00,305790.0,305790.0,305727.0,305757.0,0.0
2026-08-19 07:19:00+00:00,305790.0,305790.0,305727.0,305757.0,0.0
2026-08-19 07:20:00+00:00,305790.0,305790.0,305727.0,305757.0,0.0
2026-08-19 07:21:00+00:00,305790.0,305790.0,305727.0,305757.0,0.0
2026-08-19 07:22:00+00:00,305790.0,305790.0,305727.0,305757.0,0.0
2026-08-19 07:23:00+00:00,305706.0,305754.0,305706.0,305754.0,3.2
2026-08-19 07:24:00+00:00,305706.0,305754.0,305706.0,305754.0,0.0
2026-08-19 07:25:00+00:00,305706.0,305754.0,305706.0,305754.0,0.0
2026-08-19 07:26:00+00:00,305706.0,305754.0,305706.0,305754.0,0.0
2026-08-19 07:27:00+00:00,305706.0,305754.0,305706.0,305754.0,0.0
2026-08-19 07:28:00+00:00,305706.0,305754.0,305706.0,305754.0,0.0
2026-08-19 07:29:00+00:00,305706.0,305754.0,305706.0,305754.0,0.0
2026-08-19 07:30:00+00:00,305706.0,305754.0,305706.0,305754.0,0.0
2026-08-19 07:31:00+00:00,305706.0,305754.0,305706.0,305754.0,0.0
2026-08-19 07:32:00+00:00,305706.0,305754.0,305706.0,305754.0,0.0
2026-08-19 07:33:00+00:00,305706.0,305754.0,305706.0,305754.0,0.0
2026-08-19 07:34:00+00:00,305383.0,305600.0,305383.0,305412.0,0.23
2026-08-19 07:35:00+00:00,305445.0,305445.0,305445.0,305445.0,0.01
2026-08-19 07:36:00+00:00,305739.0,305739.0,305739.0,305739.0,1.3
2026-08-19 07:37:00+00:00,305739.0,305739.0,305739.0,305739.0,0.0
2026-08-19 07:38:00+00:00,305739.0,305739.0,305739.0,305739.0,0.0
2026-08-19 07:39:00+00:00,305754.0,305754.0,305754.0,305754.0,7.0
2026-08-19 07:40:00+00:00,305754.0,305754.0,305754.0,305754.0,0.0
2026-08-19 07:41:00+00:00,305790.0,305847.0,305790.0,305847.0,1.487957
2026-08-19 07:42:00+00:00,305673.0,305673.0,305671.0,305671.0,1.5548549999999999
2026-08-19 07:43:00+00:00,305673.0,305673.0,305671.0,305671.0,0.0
2026-08-19 07:44:00+00:00,305673.0,305673.0,305671.0,305671.0,0.0
2026-08-19 07:45:00+00:00,305673.0,305673.0,305671.0,305671.0,0.0
2026-08-19 07:46:00+00:00,305657.0,305671.0,305657.0,305671.0,0.66195
2026-08-19 07:47:00+00:00,305657.0,305671.0,305657.0,305671.0,0.0
2026-08-19 07:48:00+00:00,305657.0,305671.0,305657.0,305671.0,0.0
2026-08-19 07:49:00+00:00,305423.0,305423.0,305423.0,305423.0,0.09559
2026-08-19 07:50:00+00:00,305423.0,305423.0,305423.0,305423.0,0.0
2026-08-19 07:51:00+00:00,305300.0,305361.0,305300.0,305323.0,5.0
2026-08-19 07:52:00+00:00,305423.0,305423.0,305423.0,305423.0,0.7
2026-08-19 07:53:00+00:00,305302.0,305423.0,305300.0,305300.0,1.5324598
2026-08-19 07:54:00+00:00,305263.0,305263.0,305263.0,305263.0,0.139991
2026-08-19 07:55:00+00:00,305190.0,305191.0,305190.0,305191.0,0.6
2026-08-19 07:56:00+00:00,304991.0,304991.0,304991.0,304991.0,0.1
2026-08-19 07:57:00+00:00,304991.0,304991.0,304991.0,304991.0,0.0
2026-08-19 07:58:00+00:00,305161.0,305163.0,305160.0,305163.0,2.603924
2026-08-19 07:59:00+00:00,305158.0,305160.0,305158.0,305158.0,0.779955
2026-08-19 08:00:00+00:00,305158.0,305160.0,305158.0,305158.0,0.0
2026-08-19 08:01:00+00:00,305158.0,305160.0,305158.0,305158.0,0.0
2026-08-19 08:02:00+00:00,305111.0,305125.0,305101.0,305125.0,3.83808
2026-08-19 08:03:00+00:00,305111.0,305125.0,305101.0,305125.0,0.0
2026-08-19 08:04:00+00:00,305139.0,305139.0,305139.0,305139.0,0.12019
2026-08-19 08:05:00+00:00,305156.0,305158.0,305156.0,305158.0,0.5205267
2026-08-19 08:06:00+00:00,305115.0,305115.0,305115.0,305115.0,0.1
2026-08-19 08:07:00+00:00,305196.0,305241.0,305196.0,305241.0,4.078278
2026-08-19 08:08:00+00:00,305196.0,305241.0,305196.0,305241.0,0.0
2026-08-19 08:09:00+00:00,305080.0,305080.0,305080.0,305080.0,1.62203
2026-08-19 08:10:00+00:00,305080.0,305080.0,305080.0,305080.0,0.0
2026-08-19 08:11:00+00:00,305080.0,305080.0,305080.0,305080.0,0.0
2026-08-19 08:12:00+00:00,305080.0,305080.0,304951.0,304951.0,1.37797
2026-08-19 08:13:00+00:00,305080.0,305080.0,304951.0,304951.0,0.0
2026-08-19 08:14:00+00:00,305080.0,305080.0,304951.0,304951.0,0.0
2026-08-19 08:15:00+00:00,304952.0,304952.0,304951.0,304951.0,0.2
2026-08-19 08:16:00+00:00,304952.0,304952.0,304951.0,304951.0,0.0
2026-08-19 08:17:00+00:00,304845.0,304867.0,304805.0,304867.0,2.4640499
2026-08-19 08:18:00+00:00,304845.0,304867.0,304805.0,304867.0,0.0
2026-08-19 08:19:00+00:00,304845.0,304867.0,304805.0,304867.0,0.0
2026-08-19 08:20:00+00:00,304890.0,304890.0,304890.0,304890.0,0.1
2026-08-19 08:21:00+00:00,304890.0,304890.0,304890.0,304890.0,0.0
2026-08-19 08:22:00+00:00,305129.0,305129.0,305129.0,305129.0,0.228
2026-08-19 08:23:00+00:00,305100.0,305129.0,305048.0,305048.0,4.045999999999999
2026-08-19 08:24:00+00:00,305100.0,305129.0,305048.0,305048.0,0.0
2026-08-19 08:25:00+00:00,305100.0,305129.0,305048.0,305048.0,0.0
2026-08-19 08:26:00+00:00,305100.0,305129.0,305048.0,305048.0,0.0
2026-08-19 08:27:00+00:00,305100.0,305129.0,305048.0,305048.0,0.0
2026-08-19 08:28:00+00:00,305100.0,305129.0,305048.0,305048.0,0.0
2026-08-19 08:29:00+00:00,305100.0,305129.0,305048.0,305048.0,0.0
2026-08-19 08:30:00+00:00,305100.0,305129.0,305048.0,305048.0,0.0
2026-08-19 08:31:00+00:00,305310.0,305310.0,305310.0,305310.0,0.9999
2026-08-19 08:32:00+00:00,305310.0,305310.0,305310.0,305310.0,0.0
2026-08-19 08:33:00+00:00,305440.0,305440.0,305310.0,305310.0,0.7950298
2026-08-19 08:34:00+00:00,305440.0,305440.0,305310.0,305310.0,0.0
2026-08-19 08:35:00+00:00,305440.0,305440.0,305310.0,305310.0,0.0
2026-08-19 08:36:00+00:00,305456.0,305457.0,305456.0,305457.0,2.6
2026-08-19 08:37:00+00:00,305517.0,305630.0,305517.0,305630.0,2.124797
2026-08-19 08:38:00+00:00,305671.0,306522.0,305671.0,306522.0,33.253244
2026-08-19 08:39:00+00:00,306522.0,306936.0,306522.0,306698.0,11.239958999999999
2026-08-19 08:40:00+00:00,306221.0,306221.0,305914.0,306051.0,8.9
2026-08-19 08:41:00+00:00,306111.0,306111.0,306111.0,306111.0,0.1
2026-08-19 08:42:00+00:00,306030.0,306030.0,306030.0,306030.0,0.1
2026-08-19 08:43:00+00:00,306030.0,306030.0,306030.0,306030.0,0.2
2026-08-19 08:44:00+00:00,306030.0,306198.0,306030.0,306198.0,0.032504
2026-08-19 08:45:00+00:00,306000.0,306000.0,306000.0,306000.0,0.1
2026-08-19 08:46:00+00:00,306001.0,306001.0,306001.0,306001.0,0.1
2026-08-19 08:47:00+00:00,306200.0,306491.0,306200.0,306491.0,7.870023
2026-08-19 08:48:00+00:00,306297.0,306298.0,306249.0,306250.0,1.658714
2026-08-19 08:49:00+00:00,306300.0,306300.0,306200.0,306200.0,2.83
2026-08-19 08:50:00+00:00,306300.0,306300.0,306200.0,306200.0,0.0
2026-08-19 08:51:00+00:00,306184.0,306184.0,306000.0,306000.0,0.829
2026-08-19 08:52:00+00:00,306184.0,306184.0,306000.0,306000.0,0.0
2026-08-19 08:53:00+00:00,306184.0,306184.0,306000.0,306000.0,0.0
2026-08-19 08:54:00+00:00,306184.0,306184.0,306000.0,306000.0,0.0
2026-08-19 08:55:00+00:00,306100.0,306100.0,306100.0,306100.0,0.5
2026-08-19 08:56:00+00:00,306000.0,306000.0,306000.0,306000.0,0.9
2026-08-19 08:57:00+00:00,306000.0,306000.0,306000.0,306000.0,0.0
2026-08-19 08:58:00+00:00,306000.0,306000.0,306000.0,306000.0,0.0
2026-08-19 08:59:00+00:00,306000.0,306000.0,306000.0,306000.0,0.0
2026-08-19 09:00:00+00:00,305966.0,305966.0,305966.0,305966.0,0.500864
2026-08-19 09:01:00+00:00,306119.0,306119.0,306100.0,306100.0,4.0680895
2026-08-19 09:02:00+00:00,306002.0,306104.0,306002.0,306104.0,1.4866533
2026-08-19 09:03:00+00:00,306104.0,306116.0,306104.0,306116.0,0.33240000000000003
2026-08-19 09:04:00+00:00,306104.0,306116.0,306104.0,306116.0,0.0
2026-08-19 09:05:00+00:00,306104.0,306116.0,306104.0,306116.0,0.0
2026-08-19 09:06:00+00:00,306104.0,306116.0,306104.0,306116.0,0.0
2026-08-19 09:07:00+00:00,306098.0,306098.0,306098.0,306098.0,0.01
2026-08-19 09:08:00+00:00,306098.0,306098.0,306098.0,306098.0,0.0
2026-08-19 09:09:00+00:00,305853.0,305853.0,305853.0,305853.0,0.173682
2026-08-19 09:10:00+00:00,305853.0,305853.0,305853.0,305853.0,0.0
2026-08-19 09:11:00+00:00,305853.0,305853.0,305853.0,305853.0,0.0
2026-08-19 09:12:00+00:00,306148.0,306148.0,306148.0,306148.0,0.010036
2026-08-19 09:13:00+00:00,306148.0,306148.0,306148.0,306148.0,0.0
2026-08-19 09:14:00+00:00,305931.0,305931.0,305896.0,305896.0,2.0
2026-08-19 09:15:00+00:00,305931.0,305931.0,305896.0,305896.0,0.0
2026-08-19 09:16:00+00:00,305920.0,305920.0,305920.0,305920.0,0.5
2026-08-19 09:17:00+00:00,306100.0,306100.0,306100.0,306100.0,0.3829841
2026-08-19 09:18:00+00:00,306100.0,306100.0,306100.0,306100.0,0.0
2026-08-19 09:19:00+00:00,306100.0,306100.0,306100.0,306100.0,0.0
2026-08-19 09:20:00+00:00,306100.0,306100.0,306100.0,306100.0,0.0
2026-08-19 09:21:00+00:00,306100.0,306100.0,306100.0,306100.0,0.48
2026-08-19 09:22:00+00:00,306032.0,306032.0,306032.0,306032.0,0.5
2026-08-19 09:23:00+00:00,305940.0,306032.0,305940.0,306032.0,2.3
2026-08-19 09:24:00+00:00,305940.0,306032.0,305940.0,306032.0,0.0
2026-08-19 09:25:00+00:00,306032.0,306032.0,305926.0,305926.0,2.8200000000000003
2026-08-19 09:26:00+00:00,305801.0,305801.0,305801.0,305801.0,0.33
2026-08-19 09:27:00+00:00,305801.0,305801.0,305801.0,305801.0,0.0
2026-08-19 09:28:00+00:00,305800.0,305811.0,305800.0,305811.0,0.3774231
2026-08-19 09:29:00+00:00,305779.0,305779.0,305779.0,305779.0,0.33
2026-08-19 09:30:00+00:00,305779.0,305779.0,305779.0,305779.0,0.0
2026-08-19 09:31:00+00:00,305779.0,305779.0,305749.0,305779.0,2.03342
2026-08-19 09:32:00+00:00,305779.0,305779.0,305749.0,305779.0,0.0
2026-08-19 09:33:00+00:00,305713.0,305713.0,305713.0,305713.0,0.015
2026-08-19 09:34:00+00:00,305713.0,305713.0,305578.0,305578.0,2.2540704
2026-08-19 09:35:00+00:00,305780.0,305833.0,305780.0,305833.0,2.122
2026-08-19 09:36:00+00:00,305831.0,305833.0,305831.0,305833.0,1.674
2026-08-19 09:37:00+00:00,305831.0,305833.0,305831.0,305833.0,0.0
2026-08-19 09:38:00+00:00,305831.0,305833.0,305831.0,305833.0,0.0
2026-08-19 09:39:00+00:00,305780.0,305780.0,305780.0,305780.0,0.48
2026-08-19 09:40:00+00:00,305590.0,305590.0,305430.0,305561.0,1.9599
2026-08-19 09:41:00+00:00,305590.0,305590.0,305430.0,305561.0,0.0
2026-08-19 09:42:00+00:00,305563.0,305563.0,305400.0,305400.0,4.226477
2026-08-19 09:43:00+00:00,305563.0,305563.0,305400.0,305400.0,0.0
2026-08-19 09:44:00+00:00,305563.0,305563.0,305400.0,305400.0,0.0
2026-08-19 09:45:00+00:00,305563.0,305563.0,305400.0,305400.0,0.0
2026-08-19 09:46:00+00:00,305563.0,305563.0,305400.0,305400.0,0.0
2026-08-19 09:47:00+00:00,305563.0,305563.0,305400.0,305400.0,0.0
2026-08-19 09:48:00+00:00,305563.0,305563.0,305400.0,305400.0,0.0
2026-08-19 09:49:00+00:00,305563.0,305563.0,305400.0,305400.0,0.0
2026-08-19 09:50:00+00:00,305509.0,305509.0,305400.0,305400.0,0.109146
2026-08-19 09:51:00+00:00,305415.0,305509.0,305415.0,305479.0,0.05
2026-08-19 09:52:00+00:00,305478.0,305478.0,305478.0,305478.0,0.01
2026-08-19 09:53:00+00:00,305350.0,305350.0,305350.0,305350.0,0.5
2026-08-19 09:54:00+00:00,305350.0,305350.0,305350.0,305350.0,0.0
2026-08-19 09:55:00+00:00,305350.0,305350.0,305350.0,305350.0,0.0
2026-08-19 09:56:00+00:00,305350.0,305350.0,305350.0,305350.0,0.0
2026-08-19 09:57:00+00:00,305350.0,305350.0,305350.0,305350.0,0.0
2026-08-19 09:58:00+00:00,305355.0,305355.0,305355.0,305355.0,0.02
2026-08-19 09:59:00+00:00,305355.0,305355.0,305355.0,305355.0,0.0
2026-08-19 10:00:00+00:00,305355.0,305355.0,305355.0,305355.0,0.0
2026-08-19 10:01:00+00:00,305350.0,305350.0,305307.0,305307.0,0.7
2026-08-19 10:02:00+00:00,305300.0,305300.0,305262.0,305262.0,0.2
2026-08-19 10:03:00+00:00,305300.0,305300.0,305262.0,305262.0,0.0
2026-08-19 10:04:00+00:00,305233.0,305233.0,305233.0,305233.0,0.2
2026-08-19 10:05:00+00:00,305200.0,305200.0,305200.0,305200.0,0.2
2026-08-19 10:06:00+00:00,305200.0,305200.0,305200.0,305200.0,0.0
2026-08-19 10:07:00+00:00,305200.0,305200.0,305200.0,305200.0,0.0
2026-08-19 10:08:00+00:00,305180.0,305180.0,305180.0,305180.0,0.01
2026-08-19 10:09:00+00:00,305186.0,305186.0,305186.0,305186.0,0.383
2026-08-19 10:10:00+00:00,305186.0,305186.0,305186.0,305186.0,0.0
2026-08-19 10:11:00+00:00,305186.0,305186.0,305186.0,305186.0,0.0
2026-08-19 10:12:00+00:00,305186.0,305186.0,305186.0,305186.0,0.0
2026-08-19 10:13:00+00:00,305186.0,305186.0,305186.0,305186.0,0.0
2026-08-19 10:14:00+00:00,305186.0,305186.0,305186.0,305186.0,0.0
2026-08-19 10:15:00+00:00,305186.0,305186.0,305186.0,305186.0,0.0
2026-08-19 10:16:00+00:00,305186.0,305186.0,305186.0,305186.0,0.0
2026-08-19 10:17:00+00:00,305186.0,305186.0,305186.0,305186.0,0.0
2026-08-19 10:18:00+00:00,305186.0,305186.0,305186.0,305186.0,0.11
2026-08-19 10:19:00+00:00,305186.0,305186.0,305186.0,305186.0,0.0
2026-08-19 10:20:00+00:00,305186.0,305186.0,305186.0,305186.0,0.0
2026-08-19 10:21:00+00:00,305186.0,305186.0,305186.0,305186.0,0.0
2026-08-19 10:22:00+00:00,305186.0,305186.0,305186.0,305186.0,0.0
2026-08-19 10:23:00+00:00,305202.0,305202.0,305202.0,305202.0,0.01
2026-08-19 10:24:00+00:00,305200.0,305200.0,305200.0,305200.0,0.1
2026-08-19 10:25:00+00:00,305200.0,305200.0,305200.0,305200.0,0.7
2026-08-19 10:26:00+00:00,305104.0,305104.0,305017.0,305017.0,0.19
2026-08-19 10:27:00+00:00,305048.0,305048.0,305048.0,305048.0,0.2
2026-08-19 10:28:00+00:00,305048.0,305048.0,305048.0,305048.0,0.1
2026-08-19 10:29:00+00:00,305048.0,305048.0,305048.0,305048.0,0.0
2026-08-19 10:30:00+00:00,305048.0,305048.0,305048.0,305048.0,0.0
2026-08-19 10:31:00+00:00,305048.0,305048.0,305048.0,305048.0,0.0
2026-08-19 10:32:00+00:00,305048.0,305048.0,305048.0,305048.0,0.0
2026-08-19 10:33:00+00:00,305278.0,305278.0,305278.0,305278.0,0.01
2026-08-19 10:34:00+00:00,305278.0,305278.0,305278.0,305278.0,0.0
2026-08-19 10:35:00+00:00,305278.0,305278.0,305278.0,305278.0,0.0
2026-08-19 10:36:00+00:00,305278.0,305278.0,305278.0,305278.0,0.0
2026-08-19 10:37:00+00:00,305278.0,305278.0,305278.0,305278.0,0.0
2026-08-19 10:38:00+00:00,305278.0,305278.0,305278.0,305278.0,0.0
2026-08-19 10:39:00+00:00,305278.0,305278.0,305278.0,305278.0,0.0
